,Date,Symbol,_id,close,exchange,frequency,high,industry,logo_url,low,open,processing_time,sector,sentiment_change,st_id,title,trending,trending_score,utcDate,volume,volume_change,vwap,watchlist_count,watchlist_member,watchlist_number
9619,2020-06-25 09:37:01 -04:00,FB,5ef4a87d2fd25d5babe26ba3,234.3,NASDAQ,1m,235.09,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,234.0,235.09,0.8462486267089844,Technology,2.38,7871,Facebook,False,2.48685,2020-06-25 09:37:01.146,103105.0,0.8,,283469,True,1.0
9620,2020-06-25 09:38:01 -04:00,FB,5ef4a8b92fd25d5babe26dc4,233.86,NASDAQ,1m,234.345,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,233.61,234.345,0.7085740566253662,Technology,2.38,7871,Facebook,False,2.48685,2020-06-25 09:38:01.195,77333.0,0.8,,283469,True,1.0
9621,2020-06-25 09:39:01 -04:00,FB,5ef4a8f52fd25d5babe26fe5,233.55,NASDAQ,1m,234.22,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,233.5,233.8999,0.6855311393737793,Technology,2.38,7871,Facebook,False,2.48685,2020-06-25 09:39:01.184,77312.0,0.8,,283469,True,1.0
9622,2020-06-25 09:40:01 -04:00,FB,5ef4a9312fd25d5babe27206,233.41,NASDAQ,1m,233.625,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,233.11,233.61,0.595181941986084,Technology,2.38,7871,Facebook,False,2.48685,2020-06-25 09:40:01.135,137535.0,0.8,,283469,True,1.0
9623,2020-06-25 09:41:01 -04:00,FB,5ef4a96d2fd25d5babe27427,233.02,NASDAQ,1m,233.4275,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,232.8541,233.3887,0.8154890537261963,Technology,2.38,7871,Facebook,False,2.48685,2020-06-25 09:41:01.335,67661.0,0.8,,283469,True,1.0
9624,2020-06-25 09:42:02 -04:00,FB,5ef4a9aa2fd25d5babe27648,232.8914,NASDAQ,1m,233.09,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,232.85,233.06,1.2426915168762207,Technology,2.38,7871,Facebook,False,2.48685,2020-06-25 09:42:02.076,57404.0,0.8,,283469,True,1.0
9625,2020-06-25 09:43:01 -04:00,FB,5ef4a9e52fd25d5babe27869,233.4,NASDAQ,1m,233.55,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,232.85,232.85,0.7021214962005615,Technology,2.38,7871,Facebook,False,2.48685,2020-06-25 09:43:01.099,46312.0,0.8,,283469,True,1.0
9626,2020-06-25 09:44:01 -04:00,FB,5ef4aa212fd25d5babe27a8a,233.86,NASDAQ,1m,233.86,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,233.051,233.34,0.6536593437194824,Technology,2.38,7871,Facebook,False,2.48685,2020-06-25 09:44:01.601,51361.0,0.8,,283469,True,1.0
9627,2020-06-25 09:45:01 -04:00,FB,5ef4aa5d2fd25d5babe27cab,233.54,NASDAQ,1m,234.1,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,233.5162,233.83,0.7462449073791504,Technology,2.38,7871,Facebook,False,2.48685,2020-06-25 09:45:01.718,79573.0,0.8,,283469,True,1.0
9628,2020-06-25 09:46:01 -04:00,FB,5ef4aa992fd25d5babe27ecc,233.6986,NASDAQ,1m,233.6986,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,233.09,233.56,0.862546443939209,Technology,2.38,7871,Facebook,False,2.48685,2020-06-25 09:46:01.742,48724.0,0.8,,283469,True,1.0
9629,2020-06-25 09:47:00 -04:00,FB,5ef4aad42fd25d5babe280ed,233.31,NASDAQ,1m,233.81,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,233.2617,233.76,0.6782093048095703,Technology,2.38,7871,Facebook,False,2.48685,2020-06-25 09:47:00.920,53526.0,0.8,,283469,True,1.0
9630,2020-06-25 09:48:01 -04:00,FB,5ef4ab112fd25d5babe2830e,232.97,NASDAQ,1m,233.31,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,232.74,233.27,0.7526946067810059,Technology,2.38,7871,Facebook,False,2.48685,2020-06-25 09:48:01.282,55691.0,0.8,,283469,True,1.0
9631,2020-06-25 09:49:01 -04:00,FB,5ef4ab4d2fd25d5babe2852f,232.86,NASDAQ,1m,233.39,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,232.86,233.0,0.5696601867675781,Technology,2.38,7871,Facebook,False,2.48685,2020-06-25 09:49:01.155,28301.0,0.8,,283469,True,1.0
9632,2020-06-25 09:50:01 -04:00,FB,5ef4ab892fd25d5babe28750,233.16,NASDAQ,1m,233.405,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,232.8,232.87,0.8512129783630371,Technology,2.38,7871,Facebook,False,2.48685,2020-06-25 09:50:01.446,52474.0,0.8,,283469,True,1.0
9633,2020-06-25 09:51:01 -04:00,FB,5ef4abc52fd25d5babe28971,233.673,NASDAQ,1m,233.69,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,233.05,233.2293,0.9121537208557129,Technology,2.38,7871,Facebook,False,2.48685,2020-06-25 09:51:01.689,34622.0,0.8,,283469,True,1.0
9634,2020-06-25 09:52:01 -04:00,FB,5ef4ac012fd25d5babe28b92,234.05,NASDAQ,1m,234.11,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,233.68,233.68,0.6400225162506104,Technology,2.38,7871,Facebook,False,2.48685,2020-06-25 09:52:01.618,41513.0,0.8,,283469,True,1.0
9635,2020-06-25 09:53:01 -04:00,FB,5ef4ac3d2fd25d5babe28db3,234.3471,NASDAQ,1m,234.59,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,233.84,234.07,0.7165751457214355,Technology,2.38,7871,Facebook,False,2.48685,2020-06-25 09:53:01.667,58844.0,0.8,,283469,True,1.0
9636,2020-06-25 09:54:00 -04:00,FB,5ef4ac782fd25d5babe28fd4,234.36,NASDAQ,1m,234.7799,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,234.1863,234.3998,0.6070067882537842,Technology,2.38,7871,Facebook,False,2.48685,2020-06-25 09:54:00.627,49096.0,0.8,,283469,True,1.0
9637,2020-06-25 09:55:00 -04:00,FB,5ef4acb42fd25d5babe291f5,234.239,NASDAQ,1m,234.56,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,234.12,234.35,0.620457649230957,Technology,2.38,7871,Facebook,False,2.48685,2020-06-25 09:55:00.727,44301.0,0.8,,283469,True,1.0
9638,2020-06-25 09:56:00 -04:00,FB,5ef4acf02fd25d5babe29416,234.3519,NASDAQ,1m,234.631,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,234.11,234.22,0.6342437267303467,Technology,2.38,7871,Facebook,False,2.48685,2020-06-25 09:56:00.751,45046.0,0.8,,283469,True,1.0
9639,2020-06-25 09:57:00 -04:00,FB,5ef4ad2c2fd25d5babe29637,234.49,NASDAQ,1m,234.55,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,234.25,234.38,0.8968393802642822,Technology,2.38,7871,Facebook,False,2.48685,2020-06-25 09:57:00.955,37001.0,0.8,,283469,True,1.0
9640,2020-06-25 09:58:01 -04:00,FB,5ef4ad692fd25d5babe29858,234.55,NASDAQ,1m,234.55,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,234.35,234.515,0.6672570705413818,Technology,2.38,7871,Facebook,False,2.48685,2020-06-25 09:58:01.063,53732.0,0.8,,283469,True,1.0
9641,2020-06-25 09:59:01 -04:00,FB,5ef4ada52fd25d5babe29a79,235.01,NASDAQ,1m,235.05,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,234.55,234.5899,0.8621275424957275,Technology,2.38,7871,Facebook,False,2.48685,2020-06-25 09:59:01.775,63547.0,0.8,,283469,True,1.0
9642,2020-06-25 10:00:00 -04:00,FB,5ef4ade02fd25d5babe29c9a,234.927,NASDAQ,1m,235.0598,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,234.71,234.94,0.5155355930328369,Technology,2.38,7871,Facebook,False,2.48685,2020-06-25 10:00:00.676,45367.0,0.8,,283469,True,1.0
9643,2020-06-25 10:01:01 -04:00,FB,5ef4ae1d2fd25d5babe29ebb,234.88,NASDAQ,1m,234.9862,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,234.45,234.88,0.6055943965911865,Technology,2.38,7871,Facebook,False,2.48685,2020-06-25 10:01:01.516,44526.0,0.8,,283469,True,1.0
9644,2020-06-25 10:02:01 -04:00,FB,5ef4ae592fd25d5babe2a0dc,235.0,NASDAQ,1m,235.2,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,234.73,234.8865,0.6318240165710449,Technology,2.38,7871,Facebook,False,2.48685,2020-06-25 10:02:01.543,53710.0,0.8,,283469,True,1.0
9645,2020-06-25 10:03:00 -04:00,FB,5ef4ae942fd25d5babe2a2fd,234.45,NASDAQ,1m,235.025,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,234.45,235.025,0.6935687065124512,Technology,2.38,7871,Facebook,False,0.93329,2020-06-25 10:03:00.704,38121.0,0.8,,283469,True,1.0
9646,2020-06-25 10:04:01 -04:00,FB,5ef4aed12fd25d5babe2a51e,234.78,NASDAQ,1m,234.9556,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,234.44,234.44,0.7619659900665283,Technology,2.38,7871,Facebook,False,0.93329,2020-06-25 10:04:01.688,23651.0,0.8,,283469,True,1.0
9647,2020-06-25 10:05:01 -04:00,FB,5ef4af0d2fd25d5babe2a73f,234.3499,NASDAQ,1m,234.785,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,234.3,234.76,0.7251973152160645,Technology,2.38,7871,Facebook,False,0.93329,2020-06-25 10:05:01.643,35171.0,0.8,,283469,True,1.0
9648,2020-06-25 10:06:01 -04:00,FB,5ef4af492fd25d5babe2a960,234.0438,NASDAQ,1m,234.4299,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,234.02,234.32,0.772881031036377,Technology,2.38,7871,Facebook,False,0.93329,2020-06-25 10:06:01.703,43696.0,0.8,,283469,True,1.0
9649,2020-06-25 10:07:01 -04:00,FB,5ef4af852fd25d5babe2ab81,234.14,NASDAQ,1m,234.23,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,233.9,234.02,1.0775809288024902,Technology,2.38,7871,Facebook,False,0.93329,2020-06-25 10:07:01.236,64704.0,0.8,,283469,True,1.0
9650,2020-06-25 10:08:01 -04:00,FB,5ef4afc12fd25d5babe2ada2,234.085,NASDAQ,1m,234.4499,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,233.98,234.16,1.0676295757293701,Technology,2.38,7871,Facebook,False,0.93329,2020-06-25 10:08:01.937,31763.0,0.8,,283469,True,1.0
9651,2020-06-25 10:09:01 -04:00,FB,5ef4affd2fd25d5babe2afc3,234.26,NASDAQ,1m,234.29,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,233.98,234.06,0.7111973762512207,Technology,2.38,7871,Facebook,False,0.93329,2020-06-25 10:09:01.040,21286.0,0.8,,283469,True,1.0
9652,2020-06-25 10:10:00 -04:00,FB,5ef4b0382fd25d5babe2b1e4,234.84,NASDAQ,1m,235.22,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,234.21,234.29,0.5953173637390137,Technology,2.38,7871,Facebook,False,1.38362,2020-06-25 10:10:00.984,53353.0,0.8,,283470,True,1.0
9653,2020-06-25 10:11:01 -04:00,FB,5ef4b0752fd25d5babe2b405,235.0601,NASDAQ,1m,235.1,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,234.72,234.8999,0.8511455059051514,Technology,2.38,7871,Facebook,False,1.38362,2020-06-25 10:11:01.253,26979.0,0.8,,283470,True,1.0
9654,2020-06-25 10:12:01 -04:00,FB,5ef4b0b12fd25d5babe2b626,235.025,NASDAQ,1m,235.14,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,234.86,235.06,0.6115243434906006,Technology,2.38,7871,Facebook,False,1.38362,2020-06-25 10:12:01.321,26270.0,0.8,,283470,True,1.0
9655,2020-06-25 10:13:01 -04:00,FB,5ef4b0ed2fd25d5babe2b847,235.2,NASDAQ,1m,235.4,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,234.98,235.0,0.8878960609436035,Technology,2.38,7871,Facebook,False,1.38362,2020-06-25 10:13:01.552,39259.0,0.8,,283470,True,1.0
9656,2020-06-25 10:14:01 -04:00,FB,5ef4b1292fd25d5babe2ba68,235.385,NASDAQ,1m,235.42,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,235.21,235.256,0.8969902992248535,Technology,2.38,7871,Facebook,False,1.38362,2020-06-25 10:14:01.788,42411.0,0.8,,283470,True,1.0
9657,2020-06-25 10:15:01 -04:00,FB,5ef4b1652fd25d5babe2bc89,235.48,NASDAQ,1m,235.58,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,235.22,235.38,0.8333389759063721,Technology,2.38,7871,Facebook,False,1.38362,2020-06-25 10:15:01.042,39030.0,0.8,,283470,True,1.0
9658,2020-06-25 10:16:01 -04:00,FB,5ef4b1a12fd25d5babe2beaa,235.3,NASDAQ,1m,235.47,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,235.18,235.47,1.111189365386963,Technology,2.38,7871,Facebook,False,1.38362,2020-06-25 10:16:01.543,29630.0,0.8,,283470,True,1.0
9659,2020-06-25 10:17:01 -04:00,FB,5ef4b1dd2fd25d5babe2c0cb,235.3431,NASDAQ,1m,235.55,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,235.305,235.35,0.611724853515625,Technology,2.38,7871,Facebook,False,1.38362,2020-06-25 10:17:01.594,23600.0,0.8,,283470,True,1.0
9660,2020-06-25 10:18:00 -04:00,FB,5ef4b2182fd25d5babe2c2ec,235.43,NASDAQ,1m,235.5,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,235.2002,235.33,0.6513111591339111,Technology,2.38,7871,Facebook,False,1.38362,2020-06-25 10:18:00.897,24582.0,0.8,,283470,True,1.0
9661,2020-06-25 10:19:01 -04:00,FB,5ef4b2552fd25d5babe2c50d,235.35,NASDAQ,1m,235.47,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,235.1705,235.465,0.9306459426879883,Technology,2.38,7871,Facebook,False,1.38362,2020-06-25 10:19:01.159,17497.0,0.8,,283470,True,1.0
9662,2020-06-25 10:20:01 -04:00,FB,5ef4b2912fd25d5babe2c72f,235.493,NASDAQ,1m,235.54,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,235.2,235.38,0.7605886459350586,Technology,2.38,7871,Facebook,False,1.38362,2020-06-25 10:20:01.416,39889.0,0.8,,283470,True,1.0
9663,2020-06-25 10:21:02 -04:00,FB,5ef4b2ce2fd25d5babe2c950,235.7368,NASDAQ,1m,235.77,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,235.44,235.51,1.0771143436431885,Technology,2.38,7871,Facebook,False,1.38362,2020-06-25 10:21:02.057,54913.0,0.8,,283470,True,1.0
9664,2020-06-25 10:22:01 -04:00,FB,5ef4b3092fd25d5babe2cb71,236.26,NASDAQ,1m,236.26,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,235.69,235.745,0.9048712253570557,Technology,2.38,7871,Facebook,False,1.38362,2020-06-25 10:22:01.377,108732.0,0.8,,283470,True,1.0
9665,2020-06-25 10:23:01 -04:00,FB,5ef4b3452fd25d5babe2cd92,236.43,NASDAQ,1m,236.43,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,236.05,236.26,0.6944208145141602,Technology,2.38,7871,Facebook,False,1.38362,2020-06-25 10:23:01.340,45849.0,0.8,,283470,True,1.0
9666,2020-06-25 10:24:01 -04:00,FB,5ef4b3812fd25d5babe2cfb3,236.38,NASDAQ,1m,236.55,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,236.36,236.43,0.6661126613616943,Technology,2.38,7871,Facebook,False,1.38362,2020-06-25 10:24:01.313,49961.0,0.8,,283470,True,1.0
9667,2020-06-25 10:25:01 -04:00,FB,5ef4b3bd2fd25d5babe2d1d4,236.0645,NASDAQ,1m,236.36,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,236.05,236.36,0.7764911651611328,Technology,2.38,7871,Facebook,False,1.38362,2020-06-25 10:25:01.602,49904.0,0.8,,283470,True,1.0
9668,2020-06-25 10:26:01 -04:00,FB,5ef4b3f92fd25d5babe2d3f6,236.175,NASDAQ,1m,236.26,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,236.05,236.06,0.7174241542816162,Technology,2.38,7871,Facebook,False,1.38362,2020-06-25 10:26:01.641,34102.0,0.8,,283470,True,1.0
9669,2020-06-25 10:27:00 -04:00,FB,5ef4b4342fd25d5babe2d619,236.28,NASDAQ,1m,236.3544,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,236.162,236.165,0.7276010513305664,Technology,2.3,7871,Facebook,False,0.328507,2020-06-25 10:27:00.849,35260.0,0.54,,283470,True,1.0
9670,2020-06-25 10:28:00 -04:00,FB,5ef4b4702fd25d5babe2d83c,236.74,NASDAQ,1m,236.81,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,236.26,236.26,0.7002017498016357,Technology,2.3,7871,Facebook,False,0.328507,2020-06-25 10:28:00.761,70638.0,0.54,,283470,True,1.0
9671,2020-06-25 10:29:00 -04:00,FB,5ef4b4ac2fd25d5babe2da5f,236.25,NASDAQ,1m,236.8,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,236.25,236.74,0.6723365783691406,Technology,2.3,7871,Facebook,False,0.328507,2020-06-25 10:29:00.712,65390.0,0.54,,283470,True,1.0
9672,2020-06-25 10:30:00 -04:00,FB,5ef4b4e82fd25d5babe2dc82,236.48,NASDAQ,1m,236.485,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,236.03,236.25,0.6650915145874023,Technology,2.3,7871,Facebook,False,0.328507,2020-06-25 10:30:00.679,48197.0,0.54,,283470,True,1.0
9673,2020-06-25 10:31:01 -04:00,FB,5ef4b5252fd25d5babe2dea6,236.135,NASDAQ,1m,236.49,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,236.11,236.4808,0.9668183326721191,Technology,2.3,7871,Facebook,False,0.328507,2020-06-25 10:31:01.942,56076.0,0.54,,283470,True,1.0
9674,2020-06-25 10:32:00 -04:00,FB,5ef4b5602fd25d5babe2e0ca,236.07,NASDAQ,1m,236.21,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,235.875,236.1242,0.6335206031799316,Technology,2.3,7871,Facebook,False,0.328507,2020-06-25 10:32:00.878,91589.0,0.54,,283470,True,1.0
9675,2020-06-25 10:33:00 -04:00,FB,5ef4b59c2fd25d5babe2e2ee,235.91,NASDAQ,1m,236.3,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,235.86,236.07,0.7524263858795166,Technology,2.3,7871,Facebook,False,0.562078,2020-06-25 10:33:00.941,68940.0,0.54,,283488,True,1.0
9676,2020-06-25 10:34:01 -04:00,FB,5ef4b5d92fd25d5babe2e512,235.915,NASDAQ,1m,236.04,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,235.84,235.92,0.7549762725830078,Technology,2.3,7871,Facebook,False,0.562078,2020-06-25 10:34:01.134,38104.0,0.54,,283488,True,1.0
9677,2020-06-25 10:35:01 -04:00,FB,5ef4b6152fd25d5babe2e736,236.0399,NASDAQ,1m,236.15,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,235.96,235.96,0.8449079990386963,Technology,2.3,7871,Facebook,False,0.562078,2020-06-25 10:35:01.373,24783.0,0.54,,283488,True,1.0
9678,2020-06-25 10:36:01 -04:00,FB,5ef4b6512fd25d5babe2e95a,236.25,NASDAQ,1m,236.27,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,236.05,236.05,0.6508326530456543,Technology,2.3,7871,Facebook,False,0.562078,2020-06-25 10:36:01.388,33578.0,0.54,,283488,True,1.0
9679,2020-06-25 10:37:01 -04:00,FB,5ef4b68d2fd25d5babe2eb7e,236.46,NASDAQ,1m,236.48,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,236.25,236.27,1.144223928451538,Technology,2.3,7871,Facebook,False,0.562078,2020-06-25 10:37:01.806,28148.0,0.54,,283488,True,1.0
9680,2020-06-25 10:38:00 -04:00,FB,5ef4b6c82fd25d5babe2eda2,236.4699,NASDAQ,1m,236.53,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,236.32,236.47,0.69179368019104,Technology,2.3,7871,Facebook,False,0.562078,2020-06-25 10:38:00.794,35517.0,0.54,,283488,True,1.0
9681,2020-06-25 10:39:01 -04:00,FB,5ef4b7052fd25d5babe2efc6,236.55,NASDAQ,1m,236.62,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,236.3638,236.46,0.7816176414489746,Technology,2.3,7871,Facebook,False,0.562078,2020-06-25 10:39:01.000,42759.0,0.54,,283488,True,1.0
9682,2020-06-25 10:40:00 -04:00,FB,5ef4b7402fd25d5babe2f1ea,236.24,NASDAQ,1m,236.75,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,236.22,236.58,0.5824973583221436,Technology,2.3,7871,Facebook,False,0.562078,2020-06-25 10:40:00.985,53846.0,0.54,,283488,True,1.0
9683,2020-06-25 10:41:00 -04:00,FB,5ef4b77c2fd25d5babe2f40e,236.04,NASDAQ,1m,236.34,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,235.89,236.28,0.6121153831481934,Technology,2.3,7871,Facebook,False,0.562078,2020-06-25 10:41:00.782,41272.0,0.54,,283488,True,1.0
9684,2020-06-25 10:42:01 -04:00,FB,5ef4b7b92fd25d5babe2f632,235.92,NASDAQ,1m,236.03,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,235.83,236.03,0.6120407581329346,Technology,2.3,7871,Facebook,False,0.562078,2020-06-25 10:42:01.601,55313.0,0.54,,283488,True,1.0
9685,2020-06-25 10:43:00 -04:00,FB,5ef4b7f42fd25d5babe2f856,236.07,NASDAQ,1m,236.18,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,235.86,235.9,0.6464970111846924,Technology,2.3,7871,Facebook,False,0.562078,2020-06-25 10:43:00.792,32123.0,0.54,,283488,True,1.0
9686,2020-06-25 10:44:00 -04:00,FB,5ef4b8302fd25d5babe2fa7a,236.155,NASDAQ,1m,236.21,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,235.99,236.04,0.771059513092041,Technology,2.3,7871,Facebook,False,0.562078,2020-06-25 10:44:00.961,41010.0,0.54,,283488,True,1.0
9687,2020-06-25 10:45:01 -04:00,FB,5ef4b86d2fd25d5babe2fc9e,236.11,NASDAQ,1m,236.18,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,235.9,236.16,0.8994269371032715,Technology,2.3,7871,Facebook,False,0.562078,2020-06-25 10:45:01.159,48656.0,0.54,,283488,True,1.0
9688,2020-06-25 10:46:01 -04:00,FB,5ef4b8a92fd25d5babe2fec2,236.38,NASDAQ,1m,236.43,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,236.07,236.14,0.6938118934631348,Technology,2.3,7871,Facebook,False,0.562078,2020-06-25 10:46:01.265,65128.0,0.54,,283488,True,1.0
9689,2020-06-25 10:47:01 -04:00,FB,5ef4b8e52fd25d5babe300e6,236.17,NASDAQ,1m,236.4122,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,236.035,236.4122,0.5777559280395508,Technology,2.3,7871,Facebook,False,0.562078,2020-06-25 10:47:01.135,33285.0,0.54,,283488,True,1.0
9690,2020-06-25 10:48:01 -04:00,FB,5ef4b9212fd25d5babe3030a,235.73,NASDAQ,1m,236.16,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,235.65,236.15,0.7942752838134766,Technology,2.3,7871,Facebook,False,0.562078,2020-06-25 10:48:01.315,27323.0,0.54,,283488,True,1.0
