,Date,Symbol,_id,close,exchange,frequency,high,industry,logo_url,low,open,processing_time,sector,sentiment_change,st_id,title,trending,trending_score,utcDate,volume,volume_change,vwap,watchlist_count,watchlist_member,watchlist_number
9712,2020-06-24 10:34:01 -04:00,MSFT,5ef364592fd25d5babdad041,199.77,NASDAQ,1m,199.9,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,199.65,199.86,0.6912093162536621,Technology,-0.77,2735,Microsoft Corporation,False,7.373,2020-06-24 10:34:01.079,103597.0,6.64,,213335,True,1.0
9713,2020-06-24 10:35:01 -04:00,MSFT,5ef364952fd25d5babdad26a,199.91,NASDAQ,1m,199.91,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,199.56,199.78,0.7650401592254639,Technology,-0.77,2735,Microsoft Corporation,False,7.373,2020-06-24 10:35:01.173,89370.0,6.64,,213335,True,1.0
9714,2020-06-24 10:36:01 -04:00,MSFT,5ef364d12fd25d5babdad493,199.6304,NASDAQ,1m,200.12,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,199.62,199.91,0.6315698623657227,Technology,-0.77,2735,Microsoft Corporation,False,7.373,2020-06-24 10:36:01.429,75747.0,6.64,,213335,True,1.0
9715,2020-06-24 10:37:01 -04:00,MSFT,5ef3650d2fd25d5babdad6bc,199.0516,NASDAQ,1m,199.67,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,199.04,199.66,0.6528635025024414,Technology,-0.77,2735,Microsoft Corporation,False,7.373,2020-06-24 10:37:01.545,167969.0,6.64,,213335,True,1.0
9716,2020-06-24 10:38:01 -04:00,MSFT,5ef365492fd25d5babdad8e5,199.11,NASDAQ,1m,199.17,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,198.74,199.06,0.6239440441131592,Technology,-0.77,2735,Microsoft Corporation,False,7.373,2020-06-24 10:38:01.434,230667.0,6.64,,213335,True,1.0
9717,2020-06-24 10:39:00 -04:00,MSFT,5ef365842fd25d5babdadb0e,199.03,NASDAQ,1m,199.2974,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,198.91,199.12,0.6945066452026367,Technology,-0.77,2735,Microsoft Corporation,False,7.373,2020-06-24 10:39:00.730,160024.0,6.64,,213335,True,1.0
9718,2020-06-24 10:40:00 -04:00,MSFT,5ef365c02fd25d5babdadd37,199.14,NASDAQ,1m,199.16,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,198.9,199.0313,0.6750733852386475,Technology,-0.77,2735,Microsoft Corporation,False,7.373,2020-06-24 10:40:00.817,104763.0,6.64,,213335,True,1.0
9719,2020-06-24 10:41:01 -04:00,MSFT,5ef365fd2fd25d5babdadf60,199.295,NASDAQ,1m,199.3,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,199.12,199.17,0.929379940032959,Technology,-0.77,2735,Microsoft Corporation,False,7.373,2020-06-24 10:41:01.025,96571.0,6.64,,213335,True,1.0
9720,2020-06-24 10:42:00 -04:00,MSFT,5ef366382fd25d5babdae189,199.32,NASDAQ,1m,199.355,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,199.22,199.27,0.5755553245544434,Technology,-0.77,2735,Microsoft Corporation,False,7.373,2020-06-24 10:42:00.824,88813.0,6.64,,213335,True,1.0
9721,2020-06-24 10:43:01 -04:00,MSFT,5ef366752fd25d5babdae3b2,199.46,NASDAQ,1m,199.57,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,199.32,199.32,1.0735864639282227,Technology,-0.77,2735,Microsoft Corporation,False,7.373,2020-06-24 10:43:01.266,80557.0,6.64,,213335,True,1.0
9722,2020-06-24 10:44:01 -04:00,MSFT,5ef366b12fd25d5babdae5db,199.59,NASDAQ,1m,199.6694,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,199.4166,199.4435,0.668454647064209,Technology,-0.77,2735,Microsoft Corporation,False,7.373,2020-06-24 10:44:01.215,87685.0,6.64,,213335,True,1.0
9723,2020-06-24 10:45:01 -04:00,MSFT,5ef366ed2fd25d5babdae804,199.47,NASDAQ,1m,199.655,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,199.44,199.61,0.7003917694091797,Technology,-0.77,2735,Microsoft Corporation,False,7.373,2020-06-24 10:45:01.229,66062.0,6.64,,213335,True,1.0
9724,2020-06-24 10:46:01 -04:00,MSFT,5ef367292fd25d5babdaea2d,199.59,NASDAQ,1m,199.62,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,199.37,199.44,0.7515501976013184,Technology,-0.77,2735,Microsoft Corporation,False,7.373,2020-06-24 10:46:01.327,70834.0,6.64,,213335,True,1.0
9725,2020-06-24 10:47:01 -04:00,MSFT,5ef367652fd25d5babdaec56,199.59,NASDAQ,1m,199.59,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,199.43,199.59,0.557631254196167,Technology,-0.77,2735,Microsoft Corporation,False,7.373,2020-06-24 10:47:01.404,71383.0,6.64,,213335,True,1.0
9726,2020-06-24 10:48:01 -04:00,MSFT,5ef367a12fd25d5babdaee7f,199.33,NASDAQ,1m,199.63,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,199.31,199.5899,1.1615374088287354,Technology,-0.77,2735,Microsoft Corporation,False,6.61739,2020-06-24 10:48:01.212,67840.0,6.64,,213335,True,1.0
9727,2020-06-24 10:49:00 -04:00,MSFT,5ef367dc2fd25d5babdaf0a8,199.48,NASDAQ,1m,199.48,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,199.32,199.3214,0.584967851638794,Technology,-0.77,2735,Microsoft Corporation,False,6.61739,2020-06-24 10:49:00.679,56828.0,6.64,,213335,True,1.0
9728,2020-06-24 10:50:00 -04:00,MSFT,5ef368182fd25d5babdaf2d1,199.522,NASDAQ,1m,199.66,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,199.48,199.5,0.8497617244720459,Technology,-0.77,2735,Microsoft Corporation,False,6.61739,2020-06-24 10:50:00.874,78041.0,6.64,,213335,True,1.0
9729,2020-06-24 10:51:00 -04:00,MSFT,5ef368542fd25d5babdaf4fa,199.55,NASDAQ,1m,199.55,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,199.2656,199.5,0.6010165214538574,Technology,-0.77,2735,Microsoft Corporation,False,6.61739,2020-06-24 10:51:00.861,73984.0,6.64,,213335,True,1.0
9730,2020-06-24 10:52:00 -04:00,MSFT,5ef368902fd25d5babdaf723,199.26,NASDAQ,1m,199.76,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,199.24,199.57,0.8304862976074219,Technology,-0.77,2735,Microsoft Corporation,False,6.61739,2020-06-24 10:52:00.878,109360.0,6.64,,213335,True,1.0
9731,2020-06-24 10:53:00 -04:00,MSFT,5ef368cc2fd25d5babdaf94c,199.11,NASDAQ,1m,199.3,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,198.97,199.2793,0.8396861553192139,Technology,-0.77,2735,Microsoft Corporation,False,6.61739,2020-06-24 10:53:00.961,163699.0,6.64,,213335,True,1.0
9732,2020-06-24 10:54:01 -04:00,MSFT,5ef369092fd25d5babdafb75,199.0801,NASDAQ,1m,199.41,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,199.06,199.13,0.7836663722991943,Technology,-0.77,2735,Microsoft Corporation,False,6.61739,2020-06-24 10:54:01.155,56462.0,6.64,,213335,True,1.0
9733,2020-06-24 10:55:01 -04:00,MSFT,5ef369452fd25d5babdafd9e,199.32,NASDAQ,1m,199.3619,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,199.1,199.1,0.9265382289886475,Technology,-0.77,2735,Microsoft Corporation,False,6.61739,2020-06-24 10:55:01.491,70920.0,6.64,,213335,True,1.0
9734,2020-06-24 10:56:01 -04:00,MSFT,5ef369812fd25d5babdaffc7,199.41,NASDAQ,1m,199.565,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,199.34,199.3474,0.6598296165466309,Technology,-0.77,2735,Microsoft Corporation,False,6.61739,2020-06-24 10:56:01.407,57496.0,6.64,,213335,True,1.0
9735,2020-06-24 10:57:01 -04:00,MSFT,5ef369bd2fd25d5babdb01f0,199.43,NASDAQ,1m,199.63,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,199.38,199.39,1.0719883441925049,Technology,-0.77,2735,Microsoft Corporation,False,6.61739,2020-06-24 10:57:01.770,62160.0,6.64,,213335,True,1.0
9736,2020-06-24 10:58:01 -04:00,MSFT,5ef369f92fd25d5babdb0419,199.34,NASDAQ,1m,199.5,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,199.18,199.44,0.8088650703430176,Technology,-0.77,2735,Microsoft Corporation,False,6.61739,2020-06-24 10:58:01.772,48654.0,6.64,,213335,True,1.0
9737,2020-06-24 10:59:01 -04:00,MSFT,5ef36a352fd25d5babdb0642,199.345,NASDAQ,1m,199.43,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,199.2401,199.35,0.9457852840423584,Technology,-0.77,2735,Microsoft Corporation,False,6.61739,2020-06-24 10:59:01.186,37871.0,6.64,,213335,True,1.0
9738,2020-06-24 11:00:01 -04:00,MSFT,5ef36a712fd25d5babdb086b,199.21,NASDAQ,1m,199.34,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,199.08,199.33,0.6400070190429688,Technology,-0.77,2735,Microsoft Corporation,False,6.61739,2020-06-24 11:00:01.477,54384.0,6.64,,213335,True,1.0
9739,2020-06-24 11:01:00 -04:00,MSFT,5ef36aac2fd25d5babdb0a94,199.48,NASDAQ,1m,199.505,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,199.22,199.22,0.7723448276519775,Technology,-0.77,2735,Microsoft Corporation,False,6.61739,2020-06-24 11:01:00.872,38752.0,6.64,,213335,True,1.0
9740,2020-06-24 11:02:00 -04:00,MSFT,5ef36ae82fd25d5babdb0cbd,199.18,NASDAQ,1m,199.46,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,199.11,199.46,0.8198063373565674,Technology,-0.77,2735,Microsoft Corporation,False,6.61739,2020-06-24 11:02:00.897,55983.0,6.64,,213335,True,1.0
9741,2020-06-24 11:03:00 -04:00,MSFT,5ef36b242fd25d5babdb0ee6,199.56,NASDAQ,1m,199.67,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,199.18,199.2,0.596149206161499,Technology,-0.77,2735,Microsoft Corporation,False,6.61739,2020-06-24 11:03:00.905,78248.0,6.64,,213335,True,1.0
9742,2020-06-24 11:04:01 -04:00,MSFT,5ef36b612fd25d5babdb110f,199.45,NASDAQ,1m,199.66,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,199.37,199.56,1.0909764766693115,Technology,-0.77,2735,Microsoft Corporation,False,6.61739,2020-06-24 11:04:01.296,61836.0,6.64,,213335,True,1.0
9743,2020-06-24 11:05:01 -04:00,MSFT,5ef36b9d2fd25d5babdb1338,199.29,NASDAQ,1m,199.57,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,199.29,199.42,0.60573410987854,Technology,-0.77,2735,Microsoft Corporation,False,6.61739,2020-06-24 11:05:01.199,32968.0,6.64,,213335,True,1.0
9744,2020-06-24 11:06:01 -04:00,MSFT,5ef36bd92fd25d5babdb1561,199.36,NASDAQ,1m,199.49,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,199.1601,199.2874,0.6166205406188965,Technology,-0.77,2735,Microsoft Corporation,False,6.61739,2020-06-24 11:06:01.041,52035.0,6.64,,213335,True,1.0
9745,2020-06-24 11:07:01 -04:00,MSFT,5ef36c152fd25d5babdb178a,199.6,NASDAQ,1m,199.61,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,199.33,199.36,0.8324995040893555,Technology,-0.77,2735,Microsoft Corporation,False,6.61739,2020-06-24 11:07:01.261,52757.0,6.64,,213335,True,1.0
9746,2020-06-24 11:08:01 -04:00,MSFT,5ef36c512fd25d5babdb19b3,199.02,NASDAQ,1m,199.56,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,198.94,199.56,0.6730270385742188,Technology,-0.77,2735,Microsoft Corporation,False,6.61739,2020-06-24 11:08:01.281,95461.0,6.64,,213335,True,1.0
9747,2020-06-24 11:09:01 -04:00,MSFT,5ef36c8d2fd25d5babdb1bdc,198.81,NASDAQ,1m,199.14,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,198.76,199.01,0.6121864318847656,Technology,-0.77,2735,Microsoft Corporation,False,6.61739,2020-06-24 11:09:01.252,90628.0,6.64,,213335,True,1.0
9748,2020-06-24 11:10:01 -04:00,MSFT,5ef36cc92fd25d5babdb1e05,198.63,NASDAQ,1m,198.86,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,198.58,198.8002,0.7292442321777344,Technology,-0.77,2735,Microsoft Corporation,False,6.61739,2020-06-24 11:10:01.279,81839.0,6.64,,213335,True,1.0
9749,2020-06-24 11:11:01 -04:00,MSFT,5ef36d052fd25d5babdb202e,198.5273,NASDAQ,1m,198.66,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,198.43,198.62,0.6722581386566162,Technology,-0.77,2735,Microsoft Corporation,False,6.61739,2020-06-24 11:11:01.387,96308.0,6.64,,213335,True,1.0
9750,2020-06-24 11:12:01 -04:00,MSFT,5ef36d412fd25d5babdb2257,198.29,NASDAQ,1m,198.65,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,198.25,198.53,0.6626241207122803,Technology,-0.77,2735,Microsoft Corporation,False,6.61739,2020-06-24 11:12:01.219,76264.0,6.64,,213335,True,1.0
9751,2020-06-24 11:13:01 -04:00,MSFT,5ef36d7d2fd25d5babdb2480,198.14,NASDAQ,1m,198.365,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,198.13,198.28,1.137066125869751,Technology,-0.77,2735,Microsoft Corporation,False,6.61739,2020-06-24 11:13:01.770,109194.0,6.64,,213335,True,1.0
9752,2020-06-24 11:14:00 -04:00,MSFT,5ef36db82fd25d5babdb26a9,198.03,NASDAQ,1m,198.2,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,197.94,198.15,0.7529325485229492,Technology,-0.77,2735,Microsoft Corporation,False,6.61739,2020-06-24 11:14:00.858,188716.0,6.64,,213335,True,1.0
9753,2020-06-24 11:15:01 -04:00,MSFT,5ef36df52fd25d5babdb28d2,197.77,NASDAQ,1m,198.2,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,197.73,198.03,1.0203924179077148,Technology,-0.96,2735,Microsoft Corporation,False,4.47754,2020-06-24 11:15:01.301,151671.0,6.83,,213335,True,1.0
9754,2020-06-24 11:16:00 -04:00,MSFT,5ef36e302fd25d5babdb2afb,197.85,NASDAQ,1m,197.92,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,197.61,197.76,0.6459128856658936,Technology,-0.96,2735,Microsoft Corporation,False,4.47754,2020-06-24 11:16:00.777,102041.0,6.83,,213335,True,1.0
9755,2020-06-24 11:17:00 -04:00,MSFT,5ef36e6c2fd25d5babdb2d24,198.04,NASDAQ,1m,198.07,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,197.8,197.8299,0.6925454139709473,Technology,-0.96,2735,Microsoft Corporation,False,4.47754,2020-06-24 11:17:00.809,95249.0,6.83,,213335,True,1.0
9756,2020-06-24 11:18:01 -04:00,MSFT,5ef36ea92fd25d5babdb2f4d,198.1581,NASDAQ,1m,198.2,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,197.87,198.05,1.277435302734375,Technology,-0.96,2735,Microsoft Corporation,False,4.47754,2020-06-24 11:18:01.352,109376.0,6.83,,213335,True,1.0
9757,2020-06-24 11:19:01 -04:00,MSFT,5ef36ee52fd25d5babdb3176,198.065,NASDAQ,1m,198.2,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,198.02,198.13,0.6703319549560547,Technology,-0.96,2735,Microsoft Corporation,False,4.47754,2020-06-24 11:19:01.209,60515.0,6.83,,213335,True,1.0
9758,2020-06-24 11:20:01 -04:00,MSFT,5ef36f212fd25d5babdb339f,198.2403,NASDAQ,1m,198.26,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,198.005,198.09,0.6429710388183594,Technology,-0.96,2735,Microsoft Corporation,False,4.47754,2020-06-24 11:20:01.194,67607.0,6.83,,213335,True,1.0
9759,2020-06-24 11:21:01 -04:00,MSFT,5ef36f5d2fd25d5babdb35c8,198.381,NASDAQ,1m,198.4,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,198.19,198.24,0.6466073989868164,Technology,-0.96,2735,Microsoft Corporation,False,6.59401,2020-06-24 11:21:01.309,86118.0,6.83,,213379,True,1.0
9760,2020-06-24 11:22:00 -04:00,MSFT,5ef36f982fd25d5babdb37f1,198.17,NASDAQ,1m,198.39,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,198.1,198.39,0.6818137168884277,Technology,-0.96,2735,Microsoft Corporation,False,6.59401,2020-06-24 11:22:00.998,61548.0,6.83,,213379,True,1.0
9761,2020-06-24 11:23:01 -04:00,MSFT,5ef36fd52fd25d5babdb3a1a,198.15,NASDAQ,1m,198.23,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,198.02,198.15,0.6777327060699463,Technology,-0.96,2735,Microsoft Corporation,False,6.59401,2020-06-24 11:23:01.063,47741.0,6.83,,213379,True,1.0
9762,2020-06-24 11:24:01 -04:00,MSFT,5ef370112fd25d5babdb3c43,198.17,NASDAQ,1m,198.2,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,198.0402,198.14,1.3418846130371094,Technology,-0.96,2735,Microsoft Corporation,False,6.59401,2020-06-24 11:24:01.653,59706.0,6.83,,213379,True,1.0
9763,2020-06-24 11:25:01 -04:00,MSFT,5ef3704d2fd25d5babdb3e6c,198.34,NASDAQ,1m,198.46,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,198.16,198.16,0.7106037139892578,Technology,-0.96,2735,Microsoft Corporation,False,6.59401,2020-06-24 11:25:01.458,59619.0,6.83,,213379,True,1.0
9764,2020-06-24 11:26:00 -04:00,MSFT,5ef370882fd25d5babdb4096,198.1502,NASDAQ,1m,198.4,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,198.15,198.339,0.7107374668121338,Technology,-0.96,2735,Microsoft Corporation,False,6.59401,2020-06-24 11:26:00.845,52622.0,6.83,,213379,True,1.0
9765,2020-06-24 11:27:01 -04:00,MSFT,5ef370c52fd25d5babdb42c0,198.32,NASDAQ,1m,198.47,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,198.05,198.18,0.625159740447998,Technology,-0.96,2735,Microsoft Corporation,False,6.59401,2020-06-24 11:27:01.623,55400.0,6.83,,213379,True,1.0
9766,2020-06-24 11:28:02 -04:00,MSFT,5ef371022fd25d5babdb44eb,198.6237,NASDAQ,1m,198.6237,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,198.29,198.32,1.1103968620300293,Technology,-0.96,2735,Microsoft Corporation,False,6.59401,2020-06-24 11:28:02.099,48511.0,6.83,,213379,True,1.0
9767,2020-06-24 11:29:01 -04:00,MSFT,5ef3713d2fd25d5babdb4716,198.51,NASDAQ,1m,198.63,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,198.13,198.62,0.7753498554229736,Technology,-0.96,2735,Microsoft Corporation,False,6.59401,2020-06-24 11:29:01.166,146531.0,6.83,,213379,True,1.0
9768,2020-06-24 11:30:01 -04:00,MSFT,5ef371792fd25d5babdb4941,198.575,NASDAQ,1m,198.7079,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,198.25,198.525,0.5892353057861328,Technology,-0.96,2735,Microsoft Corporation,False,6.59401,2020-06-24 11:30:01.226,74918.0,6.83,,213379,True,1.0
9769,2020-06-24 11:31:01 -04:00,MSFT,5ef371b52fd25d5babdb4b6c,198.44,NASDAQ,1m,198.59,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,198.33,198.57,0.6650271415710449,Technology,-0.96,2735,Microsoft Corporation,False,6.59401,2020-06-24 11:31:01.227,44600.0,6.83,,213379,True,1.0
9770,2020-06-24 11:32:01 -04:00,MSFT,5ef371f12fd25d5babdb4d97,198.37,NASDAQ,1m,198.59,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,198.32,198.44,0.6874308586120605,Technology,-0.96,2735,Microsoft Corporation,False,6.59401,2020-06-24 11:32:01.160,27862.0,6.83,,213379,True,1.0
9771,2020-06-24 11:33:01 -04:00,MSFT,5ef3722d2fd25d5babdb4fc2,198.08,NASDAQ,1m,198.405,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,198.04,198.345,0.7550399303436279,Technology,-0.96,2735,Microsoft Corporation,False,6.59401,2020-06-24 11:33:01.226,46908.0,6.83,,213379,True,1.0
9772,2020-06-24 11:34:01 -04:00,MSFT,5ef372692fd25d5babdb51ed,198.17,NASDAQ,1m,198.2,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,198.02,198.09,0.6684918403625488,Technology,-0.96,2735,Microsoft Corporation,False,6.59401,2020-06-24 11:34:01.352,31171.0,6.83,,213379,True,1.0
9773,2020-06-24 11:35:01 -04:00,MSFT,5ef372a52fd25d5babdb5418,198.28,NASDAQ,1m,198.37,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,198.09,198.17,0.6950647830963135,Technology,-0.96,2735,Microsoft Corporation,False,6.59401,2020-06-24 11:35:01.433,31980.0,6.83,,213379,True,1.0
9774,2020-06-24 11:36:01 -04:00,MSFT,5ef372e12fd25d5babdb5643,198.27,NASDAQ,1m,198.32,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,198.17,198.29,0.6537177562713623,Technology,-0.96,2735,Microsoft Corporation,False,6.59401,2020-06-24 11:36:01.386,30563.0,6.83,,213379,True,1.0
9775,2020-06-24 11:37:01 -04:00,MSFT,5ef3731d2fd25d5babdb586e,198.01,NASDAQ,1m,198.4,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,197.96,198.285,0.6917827129364014,Technology,-0.96,2735,Microsoft Corporation,False,6.59401,2020-06-24 11:37:01.474,60416.0,6.83,,213379,True,1.0
9776,2020-06-24 11:38:01 -04:00,MSFT,5ef373592fd25d5babdb5a99,197.8801,NASDAQ,1m,198.11,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,197.88,198.01,0.648015022277832,Technology,-0.96,2735,Microsoft Corporation,False,6.59401,2020-06-24 11:38:01.397,43123.0,6.83,,213379,True,1.0
9777,2020-06-24 11:39:01 -04:00,MSFT,5ef373952fd25d5babdb5cc4,197.8,NASDAQ,1m,197.9074,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,197.75,197.88,0.5965168476104736,Technology,-0.96,2735,Microsoft Corporation,False,6.59401,2020-06-24 11:39:01.430,50168.0,6.83,,213379,True,1.0
9778,2020-06-24 11:40:01 -04:00,MSFT,5ef373d12fd25d5babdb5eef,197.7701,NASDAQ,1m,197.86,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,197.53,197.83,0.5816514492034912,Technology,-0.96,2735,Microsoft Corporation,False,6.59401,2020-06-24 11:40:01.277,97393.0,6.83,,213379,True,1.0
9779,2020-06-24 11:41:01 -04:00,MSFT,5ef3740d2fd25d5babdb611a,197.5907,NASDAQ,1m,197.93,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,197.57,197.77,0.6100814342498779,Technology,-0.96,2735,Microsoft Corporation,False,6.59401,2020-06-24 11:41:01.142,61189.0,6.83,,213379,True,1.0
9780,2020-06-24 11:42:01 -04:00,MSFT,5ef374492fd25d5babdb6345,197.6101,NASDAQ,1m,197.74,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,197.47,197.58,0.647841215133667,Technology,-0.96,2735,Microsoft Corporation,False,6.59401,2020-06-24 11:42:01.082,79860.0,6.83,,213379,True,1.0
9781,2020-06-24 11:43:02 -04:00,MSFT,5ef374862fd25d5babdb6570,197.2301,NASDAQ,1m,197.645,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,197.17,197.63,2.326629877090454,Technology,-0.96,2735,Microsoft Corporation,False,6.59401,2020-06-24 11:43:02.801,88899.0,6.83,,213379,True,1.0
