Predicted Close Value,Actual Close Value
225.75295558699594,225.61
232.9335819016632,232.75
238.02755372173243,237.96
225.20318486380833,225.2
228.35034822282606,228.34
220.2425322767832,220.32
240.40217078860175,240.4
228.80294468810158,228.8
226.67455770355832,226.65
237.51379605985804,237.45
236.3791154897812,236.26
224.2922070806157,224.2
226.70750100025865,226.95
228.30297804583859,228.3
238.7922782005151,238.79
233.50263112537314,233.5
226.25311481256054,226.25
219.7535484631423,219.75
234.48337082528116,234.64
230.3564591483323,230.33
235.30251103751976,235.3
229.28680394651295,229.28
238.19058179187937,238.21
235.07583929836187,235.04
228.73294935818473,228.73
216.20682672114202,216.55
233.18909334748113,233.18
236.40711938658302,236.42
239.1459321288414,239.09
237.2327543484924,237.3
223.62488000480755,223.63
233.89137263467472,233.85
229.62288998141275,229.62
233.33478942472252,233.33
230.7571085083645,230.77
225.88818103156962,225.84
229.23223995422586,229.3
234.71385753998234,234.675
236.2924449892004,236.29
235.98246567099739,235.98
230.08156660937757,230.06
237.5829223020221,237.51
230.61588190169655,230.64
237.00244128193077,236.77
224.38436284689288,224.38
237.42236960071466,237.42
228.2439784851302,228.329
236.44444830759363,236.45
230.26499424122807,230.26
235.90411747486817,235.975
209.07573189590278,209.13
230.30284461489038,230.3
241.1365915568791,241.16
229.61289064856751,229.61
227.65302141089677,227.65
228.76430386019342,228.79
212.49617977520313,212.5
234.97897392678243,234.97
230.67717325512902,230.68
231.72721934949053,231.75
230.83571436830746,230.69
230.29106692099327,230.28
226.59309212929935,226.59
230.84192027680112,230.78
228.73294935818473,228.73
230.71424972508208,230.73
230.26132137351505,230.32
239.7945724458565,239.77
236.83218525888967,236.86900000000003
227.91884926290024,227.89
225.30317819226096,225.3
228.9142763664773,228.89
229.7528813084011,229.75
230.32553439010252,230.24
229.98286596384207,229.98
226.25311481256054,226.25
216.60375861688576,216.6
239.16947112382098,240.6
236.73440973612577,236.8
237.97769418827173,237.27
236.8430101194337,236.87
234.0548724112304,234.0
224.17147695728028,224.16
225.5769728274149,225.55
216.18289832565168,216.2
232.68092843257594,232.56
235.94464494682782,236.0
219.41645529745605,219.31
220.08409690729223,219.88
219.20358515665302,219.2
234.36257375006542,234.36
229.62718389685025,229.62
230.9528012498322,230.95
226.0031314914291,226.0
229.55080710330384,229.65
234.10473269216916,234.09
225.18698309764022,225.24
220.8786594441528,220.91
230.57516833854746,230.57
235.61784813802944,235.62
234.96326917652942,234.95
236.380858054838,236.34
225.3831178565257,225.35
232.81410962258641,232.83
230.47088456982814,230.51
230.45285730672046,230.51
229.39353078472556,229.36
234.8255800679847,234.83
230.3431153588948,230.3956
210.3838841608908,210.6
220.70283347395667,220.82
238.0774744258956,238.0
238.08433889421613,238.11
233.7968716563916,233.65
234.97897392678243,234.97
230.86280725422483,230.86
229.261137375517,229.3
236.2937263343371,236.17
237.24265502212336,237.4052
226.09384171880438,226.1
236.14087141458603,236.14
234.76469575917994,234.76
225.02041943500814,224.7901
236.00461129440663,236.0
228.9006172412848,228.9
237.3893782558585,237.495
237.3045245642903,237.3
233.50263112537314,233.5
226.32903397401117,226.21
227.6173774044798,227.58
230.3587432132262,230.4
234.16609008642268,234.16
232.37433896926757,232.49
230.73732384577073,230.82
237.36223997163873,237.3
237.3911583544957,237.2
224.28414197204856,224.3
234.48142765486162,234.4
230.80857608408766,230.87
234.49792285936044,234.5
222.9702066609909,222.92
227.5958380158439,227.41
228.84655524222666,228.91
216.25146119203242,216.25
230.19179156189415,230.24
227.61302407951578,227.61
225.22338004620062,225.2552
232.45152811448403,232.4599
237.65775396159378,237.76
232.98266581741973,232.98
218.22135419928495,218.23
224.65376570912198,224.68
230.97084773692032,230.98
235.7524810155564,235.75
237.50149517572387,237.45
225.4552601441612,225.52
234.67617093748413,234.72
219.8834397968022,219.8799
240.72288489539847,240.71
227.3102070789932,227.08
236.48845873531323,236.49
235.4970458473029,235.51
210.18430574928283,210.16
226.10312481988163,226.1
225.52836844117851,225.59
235.65248768710387,235.65
220.4035050980841,220.4
226.18952805645375,226.11
235.4045042325414,235.40200000000002
226.05312815565537,226.05
229.0029313450067,229.0
211.15344616999786,211.13
225.00319820690322,225.0
234.64255506973265,234.64
236.1435782729173,236.1
230.82280992284382,230.82
225.75760721516343,225.96
230.6912140523542,230.7
230.2028512864378,230.2
225.29103548721358,225.31
235.81321246837643,235.8
236.52390055613824,236.5
233.91341959886967,233.94
226.33284645227658,226.4501
234.67934331411118,234.7
230.4221269148206,230.48
237.92431285831654,237.98
223.96615000446346,223.95
219.61511061632802,219.64
225.87132602887195,225.77
230.37702292739152,230.41
223.96400304674472,223.95
234.12676926919272,234.24
213.70542300325764,213.68
238.45857488972348,238.54
233.42193651656865,233.5267
236.3060254808859,236.215
235.84541683415756,235.8
235.50619510922033,235.425
210.28638662592755,210.3
237.80326047247502,237.91
235.1313485152865,235.0
230.55192307375205,230.56
229.7530477194761,229.7346
230.3797280481373,230.38
235.60400385750597,235.5152
235.85230226404386,235.88
236.0803956192788,236.0999
218.0845141527857,218.13
233.88892200427168,233.78
220.20351844117894,220.2
208.54147333966657,208.58
237.85203346350588,237.85
232.92199377412632,232.9
220.5034984265367,220.5
238.66165101285108,238.79
238.82466079487602,238.72
228.27696651318533,228.29
220.141745820641,220.18
230.48808884328398,230.46
234.65255440257795,234.65
235.01808294643027,234.95
236.10844303759833,236.1894
225.04613736127803,225.0
216.61375794973105,216.61
223.9848559872369,223.95
236.0879945424072,236.06
233.4097227146753,233.31
236.08110690700624,236.17
226.30311147678685,226.3
230.8350156229344,230.8
226.56615209936672,226.56
231.9641663307394,231.98
226.5615682207693,226.51
235.7855396561392,235.75
230.85372066984937,230.7885
223.07559274454016,223.26
237.23988875426554,237.25
234.65030336399215,234.54
234.19386868301967,234.16
224.3943254693627,224.45
236.77241296577282,236.77
229.57708121442556,229.53
220.2726254593625,220.25
238.790906884091,238.74
231.47532312303483,232.07
230.6208903113167,230.67
229.94445836301117,229.86
234.93482246058298,234.84
235.81884960091227,235.7262
228.32978965652305,228.34
227.0866877582494,227.1501
226.3131108096321,226.31
219.53380077865302,219.86
237.01512651154144,237.02
235.39972154757797,235.45
236.97178298598274,236.97
234.87596455285833,234.92
236.662420304475,236.66
216.44216474786037,216.45
235.18492018973836,235.19
220.04181016412954,220.15
237.13177578667768,237.21
224.66268277722043,224.81
226.99184872025572,227.06
237.053692401805,237.04
230.0948335028935,230.08
224.93608529045355,224.92
238.62228954214567,238.62
237.30237760657155,237.3
230.5659254230164,230.64
225.7408490237488,225.75
237.95432834324734,237.94
235.77557609781087,235.82
232.62382482595456,232.7
235.50662300506804,235.33
224.85320821422428,224.85
238.7567503397075,238.78
237.09500676627954,237.07
235.31914602263757,235.33
229.50289798726962,229.5
223.1860491865485,223.2
219.2318257557028,219.27
230.71612768120667,230.77
237.2506043188788,237.29
226.92723213421144,226.95
229.51784368972082,229.56
218.1410276502314,218.2
238.7536225596558,238.65
235.42250303166284,235.42
235.16983648720978,235.26
235.99606364907788,235.96
226.35310814101308,226.35
239.34839415458603,239.4
228.83926740448422,228.81
235.81907862796896,235.92
239.1661255736483,239.17
236.24305791137877,236.17
225.3331761907967,225.33
237.68703399077614,237.65
235.62248968856807,235.62
225.45229909718702,225.5
239.09730851862454,239.18
238.0673580115825,238.03
237.06508299022158,237.03
235.92719159555682,235.85
235.81321246837643,235.8
237.30029005837937,237.27
232.61286590685305,232.7
226.9691624202144,227.0
236.77241296577282,236.77
226.2319413471477,226.25
237.3323756051073,237.33
231.14404895746299,231.07
229.49719256986188,229.51
234.49703722107108,234.4
225.6236662708366,225.66
236.03903290907942,236.09
229.2907860013663,229.33
229.87529367288636,229.9
234.6407016606905,234.6799
235.95246767246158,235.95
234.6646072466838,234.8
220.08428286435006,220.04
219.3204099869252,219.26
238.27051971855866,238.12
236.70796202686816,236.89
230.99119403771198,230.95
234.81678612021298,235.1
235.27251303898396,235.27
237.59381342177133,237.68
235.1748858841031,235.29
226.24133885624886,226.28
225.3294456511425,225.3778
214.53612625224295,214.45
230.67951499196414,230.82
229.04472973659074,228.97
230.65282126447443,230.65
223.2878208760529,223.26
229.672886645639,229.67
226.4314982602739,226.44
237.69361197110757,237.68
241.25825097922086,241.0
235.1561022036811,235.2
223.28745401697137,223.24
236.69313453477878,236.7
229.13921068916656,229.1
232.28666574892955,232.22
225.524328714384,225.39
219.1159346354662,219.13
230.73679747793187,230.74
238.10774142602548,238.09
232.32182153789944,232.25
215.35384201122844,215.35
229.94857846089806,230.09
236.1924516607478,236.19
231.0571687550589,231.08
238.05989345710333,238.19
237.51095209435167,237.5
220.1020586122587,220.05
241.10427104548864,241.1
235.4578797740711,235.46
223.28832751575345,223.25
230.93570595917464,230.92
234.44533641827076,234.61
229.66540286717944,229.7
216.36128177336505,216.39
236.8965862049148,236.78
230.4572281180795,230.37
241.4820987358897,241.48
229.64343279890616,229.67
237.2131975904639,237.2001
227.044748759515,226.98
222.19994536959487,222.35
229.70348646791894,229.63
219.90353845582118,219.9
237.6523542561556,237.65
236.9817246468868,236.92
231.3149111146145,231.1
226.63421447466155,226.56
230.49912169370714,230.35
231.69348733612975,231.68
235.93318523853912,235.94
237.18956194133307,237.17
232.12416180487818,232.43
238.1480514197176,238.22
228.81638807261183,228.7944
230.04060059517093,230.01
236.6410695463408,236.6
226.89933523895795,227.04
230.08949494456726,230.1
220.70348508344188,220.7
229.1329226719951,229.13
226.16256358978458,226.40400000000002
234.23349864671763,234.19
236.24626271089147,236.31
230.37195163307393,230.39
232.75268116197876,232.75
233.32264313415848,233.32
225.19284137103273,225.25
234.1225897617792,234.12
233.7676108511897,233.77
241.24273579532803,241.4
215.84959510914626,215.99
218.8323023455102,218.86
229.75502826611984,229.75
230.3646661089015,230.47
210.43150531616143,210.47
229.90647342148603,229.84
226.8220373546077,226.81
229.00275752745614,228.99
237.77823163387168,237.67
235.73268060415305,235.72
231.85012744083485,231.8134
236.0936812037638,236.045
231.84113732955896,231.84
218.01446462609846,218.2
231.0071512390226,231.0
231.20278457096367,231.2
231.980954171842,231.93
234.75721225911886,234.75
216.60375861688576,216.6
230.34360357634182,230.3
234.4868911808557,234.22
239.44877530368592,239.39
230.7381396726116,230.77
229.44230849910517,229.35
226.0973844967496,226.0321
214.3370086830906,214.3799
228.0651797608009,228.0883
211.0491589261078,211.03
227.57614140047906,227.5371
234.60905067226568,234.64
239.54222816390953,239.54
229.50289798726962,229.5
233.9126037720288,233.91
233.0026644831102,233.0
225.2931788594157,225.29
228.1903973452627,228.37
229.2934963348683,229.31
235.93239048301982,235.9299
234.23934490548123,234.16
236.03393324672055,236.01
233.95260110340985,233.95
229.53688766444415,229.64
237.58418362145144,237.49
235.730031417763,235.75
236.2224496592836,236.22
228.61464401622067,228.65
233.50263112537314,233.5
238.67228620637198,238.67
238.54409593958664,238.59
230.9713884135524,230.96
227.68215205926512,227.62
225.9636957982459,226.01
228.4002611985111,228.75
218.58040088270792,218.58
235.71913742665035,235.845
237.50815352714764,237.68
234.13344290149695,234.05
232.58147578075543,232.55
230.4473449308436,230.55
220.48493222438228,220.5
240.6962715390012,240.72
229.33492128687197,229.37
233.35032035742498,233.34
234.66990829290768,234.7752
208.58223056353268,208.77
236.40942267545734,236.39
230.95870318394168,230.9
231.06422637466613,231.08
239.50437779024722,239.5
220.01353111711902,220.01
235.9556994586153,235.93
227.04364470709965,227.12
236.2660648598803,236.35
208.29205165673298,208.35
240.69753192257213,240.76
229.94325645310835,229.99
238.86142366665948,238.83
236.3682051460516,236.4386
215.36975062746728,215.33
229.93128998461265,230.1298
223.75849000273848,223.74
234.85987371954334,234.82
234.12100444225834,234.1
235.1972443298207,235.34
225.5962168133766,225.6
224.97320020836742,224.97
230.16285395505673,230.16
227.64859907621113,227.7
220.3919012217376,220.4
229.43872863139921,229.6
231.3019088116634,231.25
238.29326449226818,238.31
229.20291800191185,229.2
234.62261581356876,234.6
230.3967459324193,230.4
228.62669338515573,228.93
225.8683265339369,225.9
236.50975072006798,236.55
230.2142830828191,230.23
234.30865176706854,234.32
211.02353521410188,211.0
236.78883168023776,236.7839
239.35738903008877,239.48
219.4321810092749,219.36
229.85181250756995,229.78
236.83963681109861,236.87
236.69691568549152,236.82
230.96280058267743,230.96
219.4963958737936,219.41
233.45722857012092,233.54
234.58979071756437,234.57
218.5773638756706,218.53
219.67916577132982,219.69
235.66248701994908,235.66
235.15252104484088,235.15
237.16307061044418,237.19
229.64111202363685,229.68
236.71957610893372,236.795
234.8477553408867,234.97
229.02514159069875,229.12
224.96320087552218,224.96
234.34153391665689,234.23
235.03021186094512,234.9601
