,Date,Symbol,_id,close,exchange,frequency,high,industry,logo_url,low,open,processing_time,sector,sentiment_change,st_id,title,trending,trending_score,utcDate,volume,volume_change,vwap,watchlist_count,watchlist_member,watchlist_number
1342,2020-06-05 12:40:00 -04:00,AMZN,5eda7560d509a4190218c0d4,2477.23,NASDAQ,1m,2477.23,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2477.05,2477.05,0.7454483509063721,Services,2.0,864,Amazon.com Inc.,False,3.30946,2020-06-05 12:40:00.797,2777.0,12.41,2459.05,284534,True,1.0
1343,2020-06-05 12:41:01 -04:00,AMZN,5eda759dd509a4190218c2fc,2476.79,NASDAQ,1m,2477.55,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2476.53,2477.26,0.6977252960205078,Services,2.0,864,Amazon.com Inc.,False,3.30946,2020-06-05 12:41:01.460,3400.0,12.41,2459.08,284534,True,1.0
1344,2020-06-05 12:42:01 -04:00,AMZN,5eda75d9d509a4190218c524,2476.08,NASDAQ,1m,2477.22,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2476.02,2476.96,0.6912305355072021,Services,2.0,864,Amazon.com Inc.,False,5.95133,2020-06-05 12:42:01.102,4150.0,12.41,2459.11,284534,True,1.0
1345,2020-06-05 12:43:01 -04:00,AMZN,5eda7615d509a4190218c74b,2475.88,NASDAQ,1m,2476.72,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2475.88,2476.36,0.7118957042694092,Services,2.0,864,Amazon.com Inc.,False,5.95133,2020-06-05 12:43:01.692,3810.0,12.41,2459.14,284534,True,1.0
1346,2020-06-05 12:44:01 -04:00,AMZN,5eda7651d509a4190218c972,2473.76,NASDAQ,1m,2474.52,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2473.34,2474.43,0.7072675228118896,Services,2.0,864,Amazon.com Inc.,False,5.95133,2020-06-05 12:44:01.513,7081.0,12.41,2459.23,284534,True,1.0
1347,2020-06-05 12:45:01 -04:00,AMZN,5eda768dd509a4190218cb99,2473.33,NASDAQ,1m,2474.31,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2473.01,2474.31,0.7956600189208984,Services,2.0,864,Amazon.com Inc.,False,5.95133,2020-06-05 12:45:01.222,3835.0,12.41,2459.29,284534,True,1.0
1348,2020-06-05 12:46:01 -04:00,AMZN,5eda76c9d509a4190218cdc0,2474.91,NASDAQ,1m,2474.95,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2473.96,2474.7,0.7960290908813477,Services,2.0,864,Amazon.com Inc.,False,5.95133,2020-06-05 12:46:01.112,2729.0,12.41,2459.33,284534,True,1.0
1349,2020-06-05 12:47:00 -04:00,AMZN,5eda7704d509a4190218cfe7,2473.56,NASDAQ,1m,2473.8,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2473.35,2473.8,0.7805862426757812,Services,2.0,864,Amazon.com Inc.,False,5.95133,2020-06-05 12:47:00.904,3583.0,12.41,2459.35,284534,True,1.0
1350,2020-06-05 12:48:01 -04:00,AMZN,5eda7741d509a4190218d20e,2474.18,NASDAQ,1m,2474.69,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2474.18,2474.52,0.7034921646118164,Services,2.0,864,Amazon.com Inc.,False,4.9924,2020-06-05 12:48:01.611,3019.0,12.41,2459.36,284555,True,1.0
1351,2020-06-05 12:49:01 -04:00,AMZN,5eda777dd509a4190218d435,2475.0,NASDAQ,1m,2475.0,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2474.55,2474.56,0.7514848709106445,Services,2.0,864,Amazon.com Inc.,False,4.9924,2020-06-05 12:49:01.399,4438.0,12.41,2459.42,284555,True,1.0
1352,2020-06-05 12:50:01 -04:00,AMZN,5eda77b9d509a4190218d65c,2474.1,NASDAQ,1m,2474.32,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2474.1,2474.32,0.7093191146850586,Services,2.0,864,Amazon.com Inc.,False,4.9924,2020-06-05 12:50:01.004,1485.0,12.41,2459.43,284555,True,1.0
1353,2020-06-05 12:51:00 -04:00,AMZN,5eda77f4d509a4190218d883,2473.88,NASDAQ,1m,2474.06,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2473.85,2474.06,0.7530739307403564,Services,2.0,864,Amazon.com Inc.,False,4.9924,2020-06-05 12:51:00.976,2571.0,12.41,2459.44,284555,True,1.0
1354,2020-06-05 12:52:01 -04:00,AMZN,5eda7831d509a4190218daaa,2473.29,NASDAQ,1m,2473.51,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2473.29,2473.51,0.6878716945648193,Services,2.0,864,Amazon.com Inc.,False,4.9924,2020-06-05 12:52:01.585,4764.0,12.41,2459.45,284555,True,1.0
1355,2020-06-05 12:53:01 -04:00,AMZN,5eda786dd509a4190218dcd1,2473.54,NASDAQ,1m,2473.69,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2473.24,2473.61,0.8753807544708252,Services,2.0,864,Amazon.com Inc.,False,4.9924,2020-06-05 12:53:01.472,3511.0,12.41,2459.47,284555,True,1.0
1356,2020-06-05 12:54:01 -04:00,AMZN,5eda78a9d509a4190218def8,2474.14,NASDAQ,1m,2474.14,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2473.69,2473.69,0.6909871101379395,Services,2.0,864,Amazon.com Inc.,False,4.9924,2020-06-05 12:54:01.179,2889.0,12.41,2459.49,284555,True,1.0
1357,2020-06-05 12:55:00 -04:00,AMZN,5eda78e4d509a4190218e11f,2474.97,NASDAQ,1m,2474.97,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2473.72,2473.72,0.5894594192504883,Services,2.0,864,Amazon.com Inc.,False,4.9924,2020-06-05 12:55:00.661,2838.0,12.41,2459.52,284555,True,1.0
1358,2020-06-05 12:56:01 -04:00,AMZN,5eda7921d509a4190218e346,2472.9,NASDAQ,1m,2474.55,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2472.6,2473.51,0.7439718246459961,Services,2.0,864,Amazon.com Inc.,False,4.9924,2020-06-05 12:56:01.328,3158.0,12.41,2459.54,284555,True,1.0
1359,2020-06-05 12:57:01 -04:00,AMZN,5eda795dd509a4190218e56d,2472.85,NASDAQ,1m,2472.85,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2472.25,2472.76,0.7106058597564697,Services,2.0,864,Amazon.com Inc.,False,4.9924,2020-06-05 12:57:01.090,2314.0,12.41,2459.56,284555,True,1.0
1360,2020-06-05 12:58:00 -04:00,AMZN,5eda7998d509a4190218e794,2473.42,NASDAQ,1m,2473.42,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2472.98,2472.98,0.6748957633972168,Services,2.0,864,Amazon.com Inc.,False,4.9924,2020-06-05 12:58:00.733,2200.0,12.41,2459.57,284555,True,1.0
1361,2020-06-05 12:59:01 -04:00,AMZN,5eda79d5d509a4190218e9bb,2474.7,NASDAQ,1m,2474.77,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2473.8,2474.77,0.6866743564605713,Services,2.0,864,Amazon.com Inc.,False,4.9924,2020-06-05 12:59:01.278,7338.0,12.41,2459.63,284555,True,1.0
1362,2020-06-05 13:00:00 -04:00,AMZN,5eda7a10d509a4190218ebe2,2475.96,NASDAQ,1m,2476.38,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2474.26,2474.26,0.6798608303070068,Services,2.0,864,Amazon.com Inc.,False,4.9924,2020-06-05 13:00:00.838,5315.0,12.41,2459.66,284555,True,1.0
1363,2020-06-05 13:01:01 -04:00,AMZN,5eda7a4dd509a4190218ee09,2476.02,NASDAQ,1m,2476.02,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2475.75,2475.79,0.7479770183563232,Services,2.0,864,Amazon.com Inc.,False,4.9924,2020-06-05 13:01:01.572,3104.0,12.41,2459.7,284555,True,1.0
1364,2020-06-05 13:02:01 -04:00,AMZN,5eda7a89d509a4190218f030,2473.92,NASDAQ,1m,2476.3,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2473.92,2476.3,0.6781520843505859,Services,2.0,864,Amazon.com Inc.,False,4.9924,2020-06-05 13:02:01.253,3690.0,12.41,2459.75,284555,True,1.0
1365,2020-06-05 13:03:00 -04:00,AMZN,5eda7ac4d509a4190218f257,2473.78,NASDAQ,1m,2473.78,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2473.78,2473.78,0.5812954902648926,Services,2.0,864,Amazon.com Inc.,False,4.9924,2020-06-05 13:03:00.785,2744.0,12.41,2459.75,284555,True,1.0
1366,2020-06-05 13:04:01 -04:00,AMZN,5eda7b01d509a4190218f47e,2474.35,NASDAQ,1m,2475.0,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2474.14,2474.49,0.7168335914611816,Services,2.0,864,Amazon.com Inc.,False,4.9924,2020-06-05 13:04:01.440,3084.0,12.41,2459.8,284555,True,1.0
1367,2020-06-05 13:05:01 -04:00,AMZN,5eda7b3dd509a4190218f6a5,2473.95,NASDAQ,1m,2473.95,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2473.87,2473.87,0.8289461135864258,Services,2.0,864,Amazon.com Inc.,False,4.9924,2020-06-05 13:05:01.233,3127.0,12.41,2459.8,284555,True,1.0
1368,2020-06-05 13:06:01 -04:00,AMZN,5eda7b79d509a4190218f8cc,2474.14,NASDAQ,1m,2474.14,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2474.14,2474.14,0.9396531581878662,Services,2.0,864,Amazon.com Inc.,False,4.9924,2020-06-05 13:06:01.177,1397.0,12.41,2459.81,284555,True,1.0
1369,2020-06-05 13:07:00 -04:00,AMZN,5eda7bb4d509a4190218faf3,2474.39,NASDAQ,1m,2474.6,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2474.39,2474.55,0.8044805526733398,Services,2.0,864,Amazon.com Inc.,False,4.9924,2020-06-05 13:07:00.952,2210.0,12.41,2459.82,284555,True,1.0
1370,2020-06-05 13:08:00 -04:00,AMZN,5eda7bf0d509a4190218fd1a,2474.01,NASDAQ,1m,2474.01,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2473.8,2473.8,0.6817853450775146,Services,2.0,864,Amazon.com Inc.,False,4.9924,2020-06-05 13:08:00.711,2531.0,12.41,2459.83,284555,True,1.0
1371,2020-06-05 13:09:01 -04:00,AMZN,5eda7c2dd509a4190218ff41,2473.87,NASDAQ,1m,2473.87,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2473.87,2473.87,0.7048707008361816,Services,2.0,864,Amazon.com Inc.,False,4.9924,2020-06-05 13:09:01.496,1783.0,12.41,2459.84,284555,True,1.0
1372,2020-06-05 13:10:01 -04:00,AMZN,5eda7c69d509a41902190168,2475.18,NASDAQ,1m,2475.18,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2474.61,2474.89,0.6410534381866455,Services,2.0,864,Amazon.com Inc.,False,4.9924,2020-06-05 13:10:01.136,1994.0,12.41,2459.86,284555,True,1.0
1373,2020-06-05 13:11:01 -04:00,AMZN,5eda7ca5d509a4190219038f,2475.25,NASDAQ,1m,2475.47,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2474.69,2474.69,0.6843185424804688,Services,2.0,864,Amazon.com Inc.,False,4.9924,2020-06-05 13:11:01.684,2827.0,12.41,2459.89,284555,True,1.0
1374,2020-06-05 13:12:01 -04:00,AMZN,5eda7ce1d509a419021905b6,2475.3,NASDAQ,1m,2475.95,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2475.16,2475.5,0.6793067455291748,Services,1.54,864,Amazon.com Inc.,False,5.59971,2020-06-05 13:12:01.318,2101.0,13.47,2459.91,284555,True,1.0
1375,2020-06-05 13:13:00 -04:00,AMZN,5eda7d1cd509a419021907dd,2474.93,NASDAQ,1m,2475.62,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2474.93,2475.62,0.6377964019775391,Services,1.54,864,Amazon.com Inc.,False,5.59971,2020-06-05 13:13:00.933,2420.0,13.47,2459.93,284555,True,1.0
1376,2020-06-05 13:14:01 -04:00,AMZN,5eda7d59d509a41902190a04,2475.22,NASDAQ,1m,2475.41,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2474.61,2474.61,0.6652107238769531,Services,1.54,864,Amazon.com Inc.,False,5.59971,2020-06-05 13:14:01.548,3098.0,13.47,2459.95,284555,True,1.0
1377,2020-06-05 13:15:01 -04:00,AMZN,5eda7d95d509a41902190c2c,2476.46,NASDAQ,1m,2476.59,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2476.25,2476.28,0.8986592292785645,Services,1.54,864,Amazon.com Inc.,False,5.59971,2020-06-05 13:15:01.507,5075.0,13.47,2459.98,284555,True,1.0
1378,2020-06-05 13:16:01 -04:00,AMZN,5eda7dd1d509a41902190e54,2478.57,NASDAQ,1m,2478.57,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2476.63,2476.63,0.6710507869720459,Services,1.54,864,Amazon.com Inc.,False,5.59971,2020-06-05 13:16:01.116,4310.0,13.47,2460.01,284555,True,1.0
1379,2020-06-05 13:17:00 -04:00,AMZN,5eda7e0cd509a4190219107c,2478.3,NASDAQ,1m,2478.52,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2478.3,2478.52,0.7315292358398438,Services,1.54,864,Amazon.com Inc.,False,5.59971,2020-06-05 13:17:00.829,2693.0,13.47,2460.03,284555,True,1.0
1380,2020-06-05 13:18:01 -04:00,AMZN,5eda7e49d509a419021912a3,2478.87,NASDAQ,1m,2478.87,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2478.87,2478.87,0.7774195671081543,Services,1.54,864,Amazon.com Inc.,False,5.59971,2020-06-05 13:18:01.535,3121.0,13.47,2460.03,284555,True,1.0
1381,2020-06-05 13:19:01 -04:00,AMZN,5eda7e85d509a419021914ca,2478.85,NASDAQ,1m,2479.68,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2478.67,2478.88,0.7393624782562256,Services,1.54,864,Amazon.com Inc.,False,5.59971,2020-06-05 13:19:01.066,7800.0,13.47,2460.12,284555,True,1.0
1382,2020-06-05 13:20:01 -04:00,AMZN,5eda7ec1d509a419021916f1,2479.29,NASDAQ,1m,2479.29,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2479.0,2479.01,0.7664484977722168,Services,1.54,864,Amazon.com Inc.,False,5.59971,2020-06-05 13:20:01.729,2846.0,13.47,2460.14,284555,True,1.0
1383,2020-06-05 13:21:01 -04:00,AMZN,5eda7efdd509a41902191918,2480.92,NASDAQ,1m,2480.92,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2479.64,2479.64,0.7452085018157959,Services,1.54,864,Amazon.com Inc.,False,5.59971,2020-06-05 13:21:01.578,11233.0,13.47,2460.27,284555,True,1.0
1384,2020-06-05 13:22:01 -04:00,AMZN,5eda7f39d509a41902191b3f,2480.54,NASDAQ,1m,2481.0,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2480.01,2480.95,0.7334444522857666,Services,1.54,864,Amazon.com Inc.,False,5.59971,2020-06-05 13:22:01.523,7313.0,13.47,2460.35,284555,True,1.0
1385,2020-06-05 13:23:01 -04:00,AMZN,5eda7f75d509a41902191d65,2482.23,NASDAQ,1m,2482.75,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2481.3,2481.59,0.6451075077056885,Services,1.54,864,Amazon.com Inc.,False,5.59971,2020-06-05 13:23:01.054,8508.0,13.47,2460.43,284555,True,1.0
1386,2020-06-05 13:24:00 -04:00,AMZN,5eda7fb0d509a41902191f8b,2481.87,NASDAQ,1m,2482.15,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2481.48,2482.15,0.6395037174224854,Services,1.54,864,Amazon.com Inc.,False,5.59971,2020-06-05 13:24:00.643,4381.0,13.47,2460.46,284555,True,1.0
1387,2020-06-05 13:25:01 -04:00,AMZN,5eda7fedd509a419021921b1,2481.24,NASDAQ,1m,2482.26,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2480.47,2482.26,0.6812198162078857,Services,1.54,864,Amazon.com Inc.,False,5.59971,2020-06-05 13:25:01.393,2730.0,13.47,2460.49,284555,True,1.0
1388,2020-06-05 13:26:01 -04:00,AMZN,5eda8029d509a419021923d7,2481.11,NASDAQ,1m,2482.2,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2481.11,2481.84,0.7101213932037354,Services,1.54,864,Amazon.com Inc.,False,5.59971,2020-06-05 13:26:01.077,2104.0,13.47,2460.51,284555,True,1.0
1389,2020-06-05 13:27:01 -04:00,AMZN,5eda8065d509a419021925fd,2479.7,NASDAQ,1m,2481.44,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2478.81,2481.44,0.6680293083190918,Services,1.54,864,Amazon.com Inc.,False,5.59971,2020-06-05 13:27:01.548,8965.0,13.47,2460.61,284555,True,1.0
1390,2020-06-05 13:28:01 -04:00,AMZN,5eda80a1d509a41902192823,2480.69,NASDAQ,1m,2480.69,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2479.62,2480.56,0.7253201007843018,Services,1.54,864,Amazon.com Inc.,False,5.59971,2020-06-05 13:28:01.244,4798.0,13.47,2460.65,284555,True,1.0
1391,2020-06-05 13:29:00 -04:00,AMZN,5eda80dcd509a41902192a49,2480.63,NASDAQ,1m,2481.3,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2480.53,2480.53,0.8479909896850586,Services,1.54,864,Amazon.com Inc.,False,5.59971,2020-06-05 13:29:00.962,1576.0,13.47,2460.66,284555,True,1.0
1392,2020-06-05 13:30:01 -04:00,AMZN,5eda8119d509a41902192c6f,2480.01,NASDAQ,1m,2480.43,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2479.5,2480.12,0.6914722919464111,Services,1.54,864,Amazon.com Inc.,False,5.59971,2020-06-05 13:30:01.595,6136.0,13.47,2460.72,284555,True,1.0
1393,2020-06-05 13:31:01 -04:00,AMZN,5eda8155d509a41902192e95,2480.24,NASDAQ,1m,2480.72,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2480.21,2480.4,0.780160665512085,Services,1.54,864,Amazon.com Inc.,False,5.59971,2020-06-05 13:31:01.377,2918.0,13.47,2460.75,284555,True,1.0
1394,2020-06-05 13:32:01 -04:00,AMZN,5eda8191d509a419021930bb,2481.0,NASDAQ,1m,2481.0,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2480.91,2480.91,0.760594367980957,Services,1.54,864,Amazon.com Inc.,False,5.59971,2020-06-05 13:32:01.127,1596.0,13.47,2460.77,284555,True,1.0
1395,2020-06-05 13:33:00 -04:00,AMZN,5eda81ccd509a419021932e1,2480.6,NASDAQ,1m,2480.6,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2480.04,2480.04,0.6187534332275391,Services,1.54,864,Amazon.com Inc.,False,5.59971,2020-06-05 13:33:00.671,1980.0,13.47,2460.78,284555,True,1.0
1396,2020-06-05 13:34:01 -04:00,AMZN,5eda8209d509a41902193507,2481.61,NASDAQ,1m,2481.61,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2480.04,2480.58,0.7775974273681641,Services,1.54,864,Amazon.com Inc.,False,5.59971,2020-06-05 13:34:01.341,5545.0,13.47,2460.87,284555,True,1.0
1397,2020-06-05 13:35:01 -04:00,AMZN,5eda8245d509a4190219372d,2479.04,NASDAQ,1m,2481.38,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2479.0,2481.38,0.7075309753417969,Services,1.54,864,Amazon.com Inc.,False,5.59971,2020-06-05 13:35:01.003,3710.0,13.47,2460.9,284555,True,1.0
1398,2020-06-05 13:36:01 -04:00,AMZN,5eda8281d509a41902193953,2479.63,NASDAQ,1m,2479.63,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2478.3,2479.01,0.7481479644775391,Services,1.54,864,Amazon.com Inc.,False,5.59971,2020-06-05 13:36:01.515,4265.0,13.47,2460.92,284555,True,1.0
1399,2020-06-05 13:37:01 -04:00,AMZN,5eda82bdd509a41902193b79,2479.49,NASDAQ,1m,2479.49,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2479.49,2479.49,0.7087042331695557,Services,1.54,864,Amazon.com Inc.,False,5.59971,2020-06-05 13:37:01.412,1051.0,13.47,2460.93,284555,True,1.0
1400,2020-06-05 13:38:01 -04:00,AMZN,5eda82f9d509a41902193d9f,2480.31,NASDAQ,1m,2481.0,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2480.04,2480.49,0.8007984161376953,Services,1.54,864,Amazon.com Inc.,False,5.59971,2020-06-05 13:38:01.336,6455.0,13.47,2460.98,284555,True,1.0
1401,2020-06-05 13:39:00 -04:00,AMZN,5eda8334d509a41902193fc5,2480.84,NASDAQ,1m,2480.84,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2479.55,2479.61,0.7069990634918213,Services,1.54,864,Amazon.com Inc.,False,5.59971,2020-06-05 13:39:00.973,3363.0,13.47,2461.0,284555,True,1.0
1402,2020-06-05 13:40:02 -04:00,AMZN,5eda8372d509a419021941eb,2481.06,NASDAQ,1m,2481.25,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2480.75,2480.75,1.3504140377044678,Services,1.54,864,Amazon.com Inc.,False,5.59971,2020-06-05 13:40:02.219,2394.0,13.47,2461.02,284555,True,1.0
1403,2020-06-05 13:41:00 -04:00,AMZN,5eda83acd509a41902194411,2481.49,NASDAQ,1m,2481.5,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2480.78,2481.5,0.8338158130645752,Services,1.54,864,Amazon.com Inc.,False,5.59971,2020-06-05 13:41:00.986,1857.0,13.47,2461.04,284555,True,1.0
1404,2020-06-05 13:42:01 -04:00,AMZN,5eda83e9d509a41902194637,2481.16,NASDAQ,1m,2481.5,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2480.97,2481.5,0.72823166847229,Services,1.54,864,Amazon.com Inc.,False,2.8916,2020-06-05 13:42:01.645,2461.0,13.47,2461.07,284555,True,1.0
1405,2020-06-05 13:43:01 -04:00,AMZN,5eda8425d509a4190219485d,2480.32,NASDAQ,1m,2481.49,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2480.32,2481.49,0.7102506160736084,Services,1.54,864,Amazon.com Inc.,False,2.8916,2020-06-05 13:43:01.411,8016.0,13.47,2461.12,284555,True,1.0
1406,2020-06-05 13:44:01 -04:00,AMZN,5eda8461d509a41902194a83,2481.02,NASDAQ,1m,2481.02,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2480.76,2480.76,0.7712624073028564,Services,1.54,864,Amazon.com Inc.,False,2.8916,2020-06-05 13:44:01.030,2004.0,13.47,2461.14,284555,True,1.0
1407,2020-06-05 13:45:00 -04:00,AMZN,5eda849cd509a41902194ca9,2479.78,NASDAQ,1m,2480.7,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2479.22,2480.7,0.8192496299743652,Services,1.54,864,Amazon.com Inc.,False,2.8916,2020-06-05 13:45:00.931,5466.0,13.47,2461.19,284555,True,1.0
1408,2020-06-05 13:46:01 -04:00,AMZN,5eda84d9d509a41902194ecf,2479.04,NASDAQ,1m,2479.78,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2478.5,2479.78,0.7483038902282715,Services,1.54,864,Amazon.com Inc.,False,2.8916,2020-06-05 13:46:01.719,8591.0,13.47,2461.28,284555,True,1.0
1409,2020-06-05 13:47:01 -04:00,AMZN,5eda8515d509a419021950f5,2478.68,NASDAQ,1m,2478.94,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2478.68,2478.94,0.6719403266906738,Services,1.54,864,Amazon.com Inc.,False,2.8916,2020-06-05 13:47:01.351,5226.0,13.47,2461.29,284555,True,1.0
1410,2020-06-05 13:48:01 -04:00,AMZN,5eda8551d509a4190219531b,2478.4,NASDAQ,1m,2478.67,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2478.4,2478.67,0.8215584754943848,Services,1.54,864,Amazon.com Inc.,False,2.8916,2020-06-05 13:48:01.085,1224.0,13.47,2461.3,284555,True,1.0
1411,2020-06-05 13:49:00 -04:00,AMZN,5eda858cd509a41902195541,2478.16,NASDAQ,1m,2478.79,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2478.16,2478.4,0.7353410720825195,Services,1.54,864,Amazon.com Inc.,False,3.12071,2020-06-05 13:49:00.951,3635.0,13.47,2461.32,284584,True,1.0
1412,2020-06-05 13:50:01 -04:00,AMZN,5eda85c9d509a41902195767,2478.01,NASDAQ,1m,2478.28,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2477.95,2478.1,0.6586685180664062,Services,1.54,864,Amazon.com Inc.,False,3.12071,2020-06-05 13:50:01.521,1849.0,13.47,2461.35,284584,True,1.0
1413,2020-06-05 13:51:01 -04:00,AMZN,5eda8605d509a4190219598d,2478.69,NASDAQ,1m,2478.69,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2478.44,2478.47,0.6452901363372803,Services,1.54,864,Amazon.com Inc.,False,3.12071,2020-06-05 13:51:01.394,3157.0,13.47,2461.37,284584,True,1.0
