Predicted Close Value,Actual Close Value
195.88794298603443,195.88
194.92616559674923,194.9
195.11181933086266,195.07
198.87229578561318,198.8
195.95600503419374,195.96
189.11459806058997,189.13
186.96984645598536,186.98
201.0554973482808,201.0
194.95448632472338,194.97
190.31407325029102,190.27
201.66189763352585,201.68
184.78468446709695,184.76
194.304253482015,194.31
196.75814575048219,196.73
193.28513060405274,193.3
190.03935960294987,190.05
195.43384684991366,195.43
189.90633731591484,189.78
187.55901535395498,187.55
197.26175182002729,197.2
194.53464835904575,194.55
197.03299920961896,196.99
196.32395778419576,196.34
184.1209897834364,184.155
186.45915072810536,186.5
187.08752253928745,187.1
194.93572354767332,194.86
198.83954324236666,198.83
184.18346623824857,184.2
190.06102924614214,190.09
194.9344940406435,194.95
185.97940742624698,185.95
197.63170673657928,197.65
185.09822519792408,185.13
187.9371946126827,187.95
184.72843301786062,184.74
195.8586006752095,195.87
187.66206181305685,187.46
197.6889098107256,197.64
184.8730218664445,184.84
196.18461849834586,196.19
182.82916603027132,182.84
185.24990976305014,185.25
194.88451333044378,194.9
182.94911973475067,182.96
188.32337144965982,188.43
197.61018950336933,197.64
185.16567410272953,185.1919
189.60583991136266,189.55
198.13254907143497,198.06
195.58438924257774,195.6
189.93275031809083,189.98
187.75681489762377,187.82
197.79776210279087,197.8188
187.08752253928745,187.1
195.89153129126726,195.92
184.4893594579748,184.48
196.98255132540328,197.05
201.03083322127608,201.09
188.67869354081114,188.735
189.88644231047175,189.9
196.98263572275124,197.0
199.04243480440002,199.0
197.01238412121856,197.06
184.9691807165366,184.965
199.34279268025884,199.36
184.54850246114165,184.56
197.48389947814172,197.51
184.34408111949483,184.305
197.2935835620703,197.31
189.2183684919412,189.3
188.09713288532183,188.11
195.2320098426722,195.3
198.04986090250006,198.08
191.78570929806114,191.8
198.24224983564093,198.29
188.0547798579924,188.02
196.82376488619298,196.84
194.82453647820415,194.84
197.50270344654348,197.5
199.33279653821884,199.35
182.8391621723112,182.85
185.0251053098498,185.01
194.7204545031415,194.67
186.83761898828885,186.85
186.4526491160859,186.47
190.12313775022122,190.16
187.16230368486296,187.04
197.95332893670658,197.97
187.98717532288242,188.0
196.63383818743404,196.65
194.93869548923004,194.95
196.57386133519432,196.59
188.0250185782361,188.03
193.48505344485164,193.5
195.95364623599076,195.99
197.64631353542146,197.7236
200.42155154936432,200.34
187.15170406043592,187.08
197.84970769501538,197.83
188.89423508362864,188.87
196.26398093195604,196.28
188.76069371155435,188.78
194.68281585189564,194.63
190.09056015921274,190.13
183.53517043872327,183.6
197.1316376109521,197.081
185.45768743308287,185.43
184.14865677954387,184.16
199.92236899573481,199.9398
198.0835205638042,198.1106
197.81736369101492,197.85
185.3758041303207,185.39
187.2540113977493,187.24
197.82939595796972,197.89
195.93365073158867,195.9
186.72933234431736,186.82
194.5181422710784,194.76
192.95067340837764,193.1
201.5044834503609,201.48
190.4862108328684,190.5
194.29165884860456,194.25
188.16710587960142,188.18
201.26051090118682,201.26
196.20905225866474,196.2213
201.01292683555457,201.05
200.48235287281244,200.5
198.14481250471562,198.2
195.23796338675237,195.29
186.4462412792787,186.48
197.08640937442468,197.13
203.48119548479565,203.5
194.01439820446762,193.8301
201.931115249836,201.94
199.60907349727586,199.59
182.93912359271067,182.95
184.40697288868233,184.35
198.0658009276535,198.075
184.74284165323948,184.7
192.49000736450066,192.7
196.26851296308516,196.13
196.6917971539497,196.69
193.1625877346847,193.1
194.1873074771219,194.19
195.9757733922323,195.99
187.6322794593117,187.67
203.6711221835546,203.69
183.91874551262518,183.93
194.79867009184036,194.76
185.04868911948472,185.06
195.98470209819143,195.96
190.07462335438157,190.1
194.88451333044378,194.9
193.7349569958502,193.75
196.7112181588649,196.69
189.96893588548,190.14
196.47389991479488,196.49
198.34119279376281,198.29
189.12117118866843,189.15
193.38402458837137,193.4
195.68506416373887,195.6556
190.4851433967876,190.5
198.48312446482367,198.5
187.87294479579748,187.9
187.89687917887807,187.78
196.44284083227203,196.45
185.92103319673856,185.92
189.39699158492692,189.55
188.19709430572127,188.21
195.86783638950118,195.81
193.59045226151196,193.57
200.53233358301216,200.55
188.1328477091583,188.15
187.7172794878039,187.73
190.59509773890474,190.6
189.4791245763082,189.47
192.91801170312354,192.95
197.43569310241486,197.3556
191.53832017557002,191.5
195.1520374860304,195.14
197.08212352849023,197.11
187.12772871383703,187.16
184.42808802329085,184.405
194.1608719326902,194.11
198.7204394885714,198.7
194.82812156311462,194.84
194.7179304136673,194.68
192.6253008320685,192.585
188.0437130595494,188.01
201.0882370102383,201.12
198.42314761258396,198.44
191.39540224545405,191.37
184.10950606045697,184.1
198.55157250997317,198.54
201.07974327507273,201.07
196.86648780890144,196.85
197.8269673954201,197.87
203.7100360953113,203.72
189.34428540146737,189.37
186.61770386341007,186.63
187.88721390248298,187.9
184.20368566869195,184.16
197.56670290055047,197.6817
183.00100495042625,183.0
198.95372157532606,198.99
191.55725468453576,191.58
197.09718395108965,197.17
199.2228389757795,199.24
194.78455191004434,194.8
201.19291602704357,201.19
196.37393849439545,196.39
197.6834331016281,197.7
193.55648309252462,193.58
195.98256722602983,196.02
191.68758408740092,191.715
187.04364456282795,187.12
191.1789197955035,191.19
188.01716374900224,188.03
198.3522073980803,198.2826
194.35977919704894,194.43
196.70467373058426,196.64
193.87315410923807,193.88
190.9360372246659,190.95
197.74634291707275,197.8026
198.4365081338154,198.42
196.03607760669223,196.0214
184.8084021541802,184.82
190.30390215601307,190.32
201.5040291576339,201.55
183.18902714370924,183.2
197.57661634524058,197.63
196.55509533782202,196.53
187.0006326386637,187.03
186.252888346236,186.14
184.89065213199925,184.83
198.60239350989016,198.61
196.66252881078728,196.68
190.31259727496422,190.24
193.66353042694834,193.625
197.92944968497147,197.98
198.76301644194209,198.78
202.25943796471788,202.173
187.77657490095302,187.8
197.07366843719154,197.09
198.79630739216114,198.8
194.7045827737248,194.72
183.4157264414188,183.4
189.38129802807046,189.4
187.29974321287105,187.25
197.746154749061,197.77
185.04783594847842,185.0
197.59951836288334,197.54
197.14539463495575,197.13299999999998
196.45390763071498,196.47
196.35471176365166,196.47
198.95072387119146,198.99
185.30173634395578,185.36
202.37392066147254,202.32
187.6129250889327,187.69
195.59906044786464,195.62
186.2176213744821,186.25
197.89437088122932,197.94
186.68829894883274,186.63
198.07090774137185,198.07
184.9365999052059,184.99
195.9195259248516,195.9
195.17052092259138,195.2
189.38808220090124,189.44
196.46131460786626,196.5
194.58879831460968,194.5
185.59763342164206,185.65
186.18680231961167,186.2
195.7307527289108,195.74
194.9513977825964,195.04
198.1508393719628,198.17
188.22708273184105,188.24
197.47351411878932,197.49
189.12177789137772,189.2
203.30126492807665,203.32
186.93673800663976,186.94
185.18825555169806,185.2
188.04158784835442,188.0
191.6431483820354,191.58
183.01909272903026,183.03
203.2812726439968,203.3
186.4083883629584,186.5
198.7294716307095,198.72
184.2661462971495,184.31
195.22712373467286,195.27
183.8987532285453,183.91
185.35430943936635,185.25
197.54301349840847,197.5
194.73098094212014,194.7901
184.96834042681934,184.98
191.7054479399636,191.76
185.36932169868345,185.39
182.85227622524573,182.76
186.32034369168593,186.33
193.10106017073713,193.03
202.14484968427115,202.17
189.68651946967287,189.7
186.4492196614799,186.48
191.5736490024162,191.57
197.36201872593088,197.39
197.4968643414162,197.52
190.34277031428874,190.3645
185.94278079663425,185.8
185.26883461104916,185.23
201.61871075712355,201.6101
191.49177536062075,191.5
195.86794748163234,195.89
198.16996701696172,198.27
200.08395740396355,200.15
190.14731538127654,190.04
194.9677463469957,194.91
186.12339601276602,186.09
189.58120476725816,189.55
195.10336101924176,195.12
191.06634730559756,191.25
183.10221875459607,183.08
185.73971106204067,185.71
201.3904800696395,201.42
196.23079019759376,196.25
183.63731570508776,183.6
193.3344330954842,193.36
189.57371017243673,189.495
201.5968043066011,201.6
186.6293677035957,186.74
192.61533085416545,192.7
186.04555852828582,186.08
182.81061107765132,182.76
189.08898603529465,189.1
198.16761660404924,198.08
193.72618714051785,193.6599
187.5905177619808,187.6
197.97561816389717,197.99
190.83607580426644,190.85
184.67924012015035,184.19
193.31654992098805,193.3
188.20709044776117,188.22
196.12367442588211,196.19
196.2239963637963,196.24
198.03330900182334,197.98
190.34558340521866,190.3
185.68452947980796,185.92
200.48235287281244,200.5
191.33588290626366,191.35
195.2163321043246,195.2646
197.84521724497307,197.79
197.75806505754358,197.75
183.0651929122192,183.0
196.62765105634588,196.62
193.80881359591166,193.8
194.77749687760522,194.7799
190.1852591355893,190.2
199.22681971864702,199.26
196.89473702081662,196.93
195.50909516950523,195.53
195.63712762925957,195.61
201.2020750996884,201.22
182.88914288251095,182.9
186.46933859296422,186.6
195.38723373922772,195.39
186.0831649763093,186.0
194.216319022051,194.03
183.47891526286767,183.49
194.80621511259216,194.85
184.11565342488134,184.1385
189.73650017987262,189.75
185.70302257733567,185.78
187.60639079765485,187.59
185.7517087050911,185.47
195.40485756413798,195.47
198.28870087537788,198.32
196.65527746394054,196.64
187.4358387130424,187.55
197.89673167435973,197.725
184.46853332482212,184.48
183.03908501311014,183.05
201.28446138587856,201.13
198.23322091382502,198.25
199.77486187599482,199.66
189.81387693098128,189.81
189.91275159336647,189.84
195.52594055979037,195.55
187.04325534551546,187.02
194.31107019255302,194.24
194.21477181376753,194.23
199.01756929360977,199.0
187.42204774759693,187.48
186.8837191714778,186.9
193.67468792183254,193.52
197.30452020968434,197.29
192.63776150095956,192.65
195.78584669347336,195.77
194.79454805208428,194.81
186.18572844288633,186.19
197.19141575345026,197.25
186.22931097724563,186.23
187.63792027451592,187.68
182.6912833978148,182.75
194.53503435603608,194.58
188.01396144075977,188.03
183.15380175304207,183.2
185.12455702307446,185.05
200.18515477203732,200.1
187.1874839596869,187.2
195.88412753443816,195.9
198.01110584137012,197.92
198.04085101951523,198.1581
196.3064010198478,196.41
198.54704052326647,198.45
196.78164544587153,196.8
195.14883839811014,195.19
195.58424327323985,195.6
196.17523549965975,196.09
198.38821122337254,198.42
201.27563317887856,201.29
187.46478355159445,187.41
197.3633566335091,197.3798
193.75167867595093,193.82
196.60384976131417,196.62
197.28717572526313,197.28
187.1789444710403,187.13
196.06528115754253,196.0
183.9641504747639,183.98
195.03588635185838,195.06
198.28701707562104,198.3
184.35750832630188,184.37
185.59359404400448,185.61
184.50614943381223,184.565
194.00485283092868,194.02
187.4602931015521,187.48
186.1678774716126,186.18
193.34834168465488,193.43
193.67478022076975,193.6898
196.6986947070285,196.7
187.55603375143153,187.53
196.68381889763373,196.7
190.39624555450894,190.41
190.7950238000259,190.81
189.26621432997925,189.38
191.79868060198007,191.81
187.53901984955286,187.57
184.7152345675782,184.71
195.35409519899096,195.3413
186.29714587904138,186.22
192.77090506415882,192.84
184.42244407043037,184.41
196.94706364793035,196.98
196.73379960783342,196.75
194.9344940406435,194.95
187.55104070382865,187.42
196.83192467694255,196.87
194.21207537479046,194.355
197.08230814169488,197.08
189.3866352084746,189.4
190.303915037302,190.3
186.92833693869548,187.08
187.05807896078468,186.88
187.8072447661634,187.82
184.72730050636534,184.7617
196.269931255714,196.28
184.2111351790021,184.17
188.63677347255526,188.47
185.35071469348912,185.34
197.89967230360395,197.99
195.1169422461922,195.18
183.23085597241382,183.26
197.6261946039372,197.69
198.9335607796527,198.9
195.16204006871482,195.17
193.86222683948841,193.78
182.8591544563911,182.87
187.93709465126227,187.9499
189.72368450625828,189.77
184.6973664812992,184.71
183.47891526286767,183.49
195.35303098323234,195.39
188.35443697282722,188.29
191.76464957790043,191.78
196.2818383438743,196.3
196.98380337468882,196.96
194.87701873562236,194.83
187.8159431054368,187.79
186.47022074687064,186.42
197.8633636583471,197.88
196.48389605683485,196.5
190.41196165362106,190.45
198.72769083541812,198.75
191.80570158214104,191.82
184.7784137280604,184.79
193.48565370691645,193.45
184.78520756185785,184.8
195.330101898038,195.24
188.53006880232275,188.47
194.62866883355167,194.26
198.55943700017372,198.59
200.9321792646099,200.95
197.7966931881667,197.76
196.28397321603595,196.3
196.19400793767645,196.21
186.6831574247472,186.63
197.22886335084686,197.38
195.26750396078964,195.285
186.1057593065668,186.1
193.78243867053996,193.7975
190.57801554128932,190.57
203.8110681721138,203.83
183.54865144981702,183.53
186.98756111888798,187.0
184.18650003489756,184.21
184.4678551060538,184.49
190.1863265716701,190.2
186.4689293847485,186.51
199.14873254554772,199.04
196.28397321603595,196.3
193.64861838348799,193.62
193.95710720874737,194.0
197.78339452202755,197.8
193.09736888502098,193.06
187.5623893941132,187.54
195.11098226146757,195.16
201.16241467342667,201.18
197.3340936559137,197.45
195.97700611958436,196.0
186.42325773170867,186.37
187.71100473904565,187.64
