Predicted Close Value,Actual Close Value
2590.7503414682915,2591.0
2711.6432191623285,2712.5
2668.8627665693007,2667.42
2631.8970383902165,2632.0
2690.630620782104,2690.0
2652.918777798026,2653.43
2498.3213761391053,2498.5
2644.706916754769,2644.39
2606.3866186457367,2606.53
2651.5326876369404,2651.7
2746.020121334586,2745.82
2738.753839608184,2738.54
2614.1426089465904,2614.42
2680.266115066442,2680.38
2682.2079557386796,2681.86
2771.1655869846395,2771.3
2643.909129796854,2644.66
2660.2009834546866,2660.49
2719.615869220953,2718.48
2507.2234397228412,2508.0
2513.0638748156784,2513.14
2523.3220221534957,2522.105
2685.7348800399627,2685.85
2604.8031570771595,2604.9
2673.015081686023,2672.75
2750.4434849154586,2749.98
2744.6699592562527,2743.4658
2682.87156017915,2682.72
2651.9745305955294,2651.45
2706.767699978555,2704.24
2669.591010038677,2670.0
2591.169114714217,2590.0
2640.831019429885,2640.0
2646.7160824831353,2647.0
2479.531447537452,2479.6
2746.6159699589175,2747.0
2663.535146364088,2663.62
2530.179576151005,2525.95
2474.1117555679634,2474.89
2637.6801572074087,2637.25
2612.6651455968017,2611.38
2560.5615850990944,2561.4
2612.5441625399812,2612.7899
2611.511642081241,2611.61
2640.773795706386,2640.98
2744.3160375891634,2742.7
2571.3704557033902,2570.59
2745.153508561746,2742.36
2747.033088031768,2747.86
2667.6699754901542,2668.25
2740.258365465675,2739.55
2684.3396996725055,2684.69
2657.8033902010425,2658.5
2476.0190871045816,2475.34
2460.3466154490175,2460.02
2640.6816539363604,2639.94
2468.830560045807,2468.1
2755.837354740544,2755.99
2519.6438362975664,2519.64
2445.9255439079498,2448.74
2606.4419240324,2607.0
2544.0939001792035,2544.2561
2599.9453386411005,2599.88
2731.966425973315,2731.78
2648.121176331185,2647.72
2685.2409430432904,2685.42
2598.784516283631,2598.88
2740.7929019736944,2741.0
2740.735064737573,2740.72
2513.3899810335224,2513.0
2584.418685762975,2583.0
2749.5405128212565,2749.82
2541.268549251478,2539.51
2655.8416124565465,2654.64
2678.735153357578,2678.74
2757.938644043327,2758.39
2648.6889722833903,2648.32
2507.6410978480035,2508.15
2557.985168079895,2557.14
2525.1445921036743,2527.255
2581.076493669261,2580.3
2738.7078284809277,2739.44
2487.518895227037,2487.1555
2675.679551426084,2675.96
2468.3056499853938,2468.4
2617.312444032919,2617.69
2747.0043933584375,2746.68
2738.4563304992007,2737.05
2605.012940048484,2605.0
2614.900876680919,2615.0
2647.816998105017,2647.8
2589.3966363747895,2589.49
2680.1443440351977,2679.06
2484.1883042858967,2483.8549
2673.5165881179623,2673.44
2479.713183977303,2479.82
2490.808900718681,2490.88
2576.40956928045,2576.5
2645.708208104882,2645.0
2641.3948934630594,2641.5
2523.4481419843505,2523.57
2509.627607675718,2508.46
2677.4410899425307,2677.84
2538.7699306474165,2538.95
2740.7324597828147,2740.86
2643.4164800888,2643.0
2541.9699904901786,2541.75
2462.390881493635,2462.0
2557.2255037923237,2557.64
2709.192869280577,2709.61
2558.444296354548,2558.3472
2482.930679879312,2483.0
2519.7723598197604,2519.85
2735.607201897388,2735.38
2741.2407583891213,2740.16
2618.234112043165,2618.51
2568.849890859059,2571.33
2656.3714479816995,2656.0
2754.911907323613,2754.32
2653.6395267510575,2653.5
2717.875334217075,2717.67
2649.747589105969,2649.0401
2506.6132967913836,2507.94
2543.387365025485,2545.02
2609.0452157078785,2608.38
2487.5292940354407,2487.44
2473.867399983183,2473.56
2604.7140450823404,2603.88
2535.1065571266236,2534.68
2735.5571842563045,2734.99
2545.341262865426,2546.33
2545.404050657416,2545.17
2651.4258112775938,2651.17
2483.5299679323434,2483.82
2539.429998046656,2537.52
2452.0476542793,2452.11
2473.6195187832395,2473.76
2530.022984916584,2529.01
2467.268144177758,2467.43
2647.264776274194,2645.0
2569.8110594403697,2569.9
2474.2997997279367,2474.27
2525.352711279526,2528.37
2535.7994855727816,2535.5
2680.151868365364,2679.41
2733.3170826123246,2733.07
2462.510878243457,2462.7608
2551.3233388671106,2550.51
2639.6594537663595,2641.37
2637.446159768585,2637.7
2612.6858435532567,2612.58
2688.5958064509678,2688.08
2734.0694557606835,2734.39
2613.9011024627243,2614.0
2464.9347439518197,2465.0
2470.5069048956393,2471.5901
2653.092251815928,2653.2
2743.8033016812933,2744.47
2696.882362572826,2697.0
2706.473918689247,2706.79
2458.726146056835,2458.79
2453.9923105963676,2455.22
2543.6149266417474,2543.88
2738.472864210045,2738.574
2475.987407463458,2476.5501
2530.7357819110694,2526.865
2524.6770554230507,2525.675
2474.012693853021,2474.08
2523.862966718447,2523.66
2526.5811943820554,2526.68
2469.966727593048,2470.045
2583.3779955812624,2583.47
2734.5699567869483,2735.18
2737.023856592581,2736.35
2754.869267228077,2755.0
2641.850411918394,2641.8179999999998
2590.959076906707,2590.4927
2570.517016730249,2569.145
2538.927001032569,2539.01
2673.187713601628,2673.3
2668.8444651965888,2669.56
2735.0894099358798,2735.62
2602.873634636742,2602.71
2764.531625079464,2764.24
2685.484936485414,2685.6
2585.342538369247,2585.18
2696.8813297650377,2697.0
2592.1494907369306,2592.69
2467.1647827610423,2467.24
2687.88439460908,2688.0
2664.9738499893965,2665.51
2638.8658884544666,2639.1
2537.6507962530845,2537.32
2674.8973275147405,2675.01
2511.4187207389145,2511.37
2482.930679879312,2483.0
2464.729045268501,2465.87
2599.1838489645193,2598.69
2550.595551346347,2550.7
2605.9008431015973,2606.0
2713.8641120279003,2715.54
2641.3948934630594,2641.5
2615.170815719831,2615.27
2620.16068414559,2619.85
2499.8375224996557,2499.7
2593.8149266725295,2593.88
2758.688404741579,2758.82
2651.6230186340213,2651.53
2750.341080163024,2750.79
2543.497259262919,2544.0
2464.824768787819,2464.89
2649.5720137600983,2649.68
2781.9510155589196,2782.0
2653.7350008053313,2653.28
2692.88326570005,2693.0
2745.1894707817783,2745.38
2595.358150621864,2595.74
2683.5616749272904,2683.01
2677.2136342148283,2678.87
2517.73467419338,2518.0
2634.241552767519,2634.0
2470.841985771756,2471.0
2452.6163726279005,2453.89
2473.8644037103877,2473.65
2529.9200681344287,2530.0
2669.2286076975797,2669.34
2671.958947552991,2671.41
2687.165336553054,2687.21
2485.0302057375184,2485.1
2535.0649683073398,2534.17
2738.503088678333,2738.72
2586.841348530477,2586.59
2458.703234894354,2460.65
2480.8656975566983,2480.7962
2628.5251379529673,2627.77
2613.4644835228028,2613.09
2482.079550451059,2481.94
2730.4385802606876,2731.15
2758.688404741579,2758.82
2511.535564564619,2510.01
2472.224724398999,2472.93
2511.5942067149335,2511.67
2574.6389339055745,2574.69
2738.7765619716324,2738.54
2473.5818375684607,2473.4
2613.6446660099646,2613.0
2610.1705437545593,2610.06
2479.4814588265426,2479.55
2511.917591218044,2511.93
2781.863171119315,2782.0
2526.565624693894,2524.43
2739.295225031937,2739.42
2604.7347450288557,2604.72
2645.8975371014103,2646.4
2612.1724077151166,2612.0
2680.320174829101,2680.04
2761.8954444171272,2761.18
2670.6718250466374,2669.5
2542.6048981087815,2542.49
2490.694865757339,2491.24
2757.3431485845695,2757.04
2610.365649730896,2610.6825
2713.67691776,2713.85
2480.848663512913,2481.0
2614.7252210904044,2614.63
2681.9930069895327,2681.83
2695.5826560891733,2695.7
2530.5890682949034,2529.0
2674.0705758170093,2674.46
2604.3744963002,2604.64
2479.1980642351496,2479.15
2635.515860529269,2635.94
2480.6633942214316,2483.0
2694.7828367146185,2694.9
2601.951970880435,2600.86
2675.946078897518,2676.16
2777.8700197031235,2779.02
2743.749872605739,2744.09
2645.2325001845315,2644.97
2513.943676127689,2514.02
2729.173018563144,2729.75
2467.963319630039,2468.24
2653.8896987015587,2654.19
2743.092706318826,2743.15
2587.774094553555,2586.3
2678.674846605959,2678.88
2647.3513916429365,2647.535
2728.3461808090624,2726.93
2651.3531314796915,2651.545
2742.7620014457484,2742.89
2605.6769029491556,2605.0
2748.565320680911,2747.91
2539.857823863278,2539.94
2651.041833307458,2651.01
2527.369201203036,2527.65
2470.1765691709725,2469.905
2457.610294780819,2457.46
2624.410635283015,2623.22
2640.7050492525054,2640.81
2691.2436359822123,2691.36
2755.649870499343,2755.71
2641.146813553948,2641.85
2469.90712037023,2469.9
2561.0558098987203,2560.735
2662.2141607841013,2661.99
2474.4022977899904,2473.75
2489.92909940667,2490.0
2470.690477671516,2471.78
2473.5670102873796,2473.69
2731.4189985997136,2731.18
2689.799927876838,2689.95
2598.4895013228106,2598.26
2735.6808206286205,2735.59
2642.221021453052,2641.5190000000002
2691.7140692039447,2690.78
2513.661799514402,2513.67
2523.9236974443265,2524.15
2671.7831586837437,2671.9
2640.4287721278897,2641.33
2512.3863844072325,2512.7
2563.911462337184,2564.62
2523.5312641458668,2523.0
2531.5318070682883,2530.19
2677.3058071130167,2676.52
2503.701116699323,2503.64
2744.0299375819236,2744.0
2769.046675408647,2769.0
2600.7280536900516,2600.98
2506.5128973450096,2506.42
2586.8566323256823,2589.89
2641.162242698365,2640.6152
2525.5952819040126,2526.04
2599.25599692256,2600.0
2465.2008193740544,2465.21
2468.6828533853477,2468.57
2681.7949836769067,2682.8
2469.3905880407788,2469.53
2642.7784199359326,2642.64
2598.950661168385,2598.24
2452.9374533334917,2453.0
2472.3156530742067,2472.5
2582.337790964485,2582.7178
2706.8801047547663,2707.0
2688.0078575572456,2687.65
2535.9187134435933,2536.0
2642.2019967478586,2644.24
2620.0048195678346,2619.6
2468.0758569508753,2467.96
2650.1294205396266,2649.78
2513.987361098599,2514.01
2493.2464931989834,2493.07
2522.146568637722,2521.7
2661.1439795402475,2661.13
2639.8952321357688,2640.0
2708.2054680057795,2708.0
2524.6112670358193,2524.69
2743.0877161750864,2743.21
2683.5832471308613,2685.37
2523.674368609885,2524.5
2465.9250179663177,2465.54
2648.821588979191,2648.81
2598.9325104393492,2599.7
2639.4853247063097,2639.59
2587.2171285791273,2587.31
2513.950521999871,2514.0
2480.721686643582,2480.4
2533.2937894052293,2533.78
2599.904263408009,2600.0
2719.2912852513823,2722.04
2612.0415224168837,2612.14
2650.491228970837,2650.68
2684.029341710482,2684.0
2461.1872170301376,2461.01
2454.9270040276983,2454.99
2730.169417004758,2730.53
2538.367244571292,2538.8
2574.0199707362867,2574.49
2750.354799269146,2750.58
2637.6873553960854,2640.43
2772.8652031555694,2773.0
2608.303076366454,2608.49
2637.4991953671224,2637.8318
2648.652325750101,2648.87
2563.0513897846818,2563.27
2747.5570790668075,2747.75
2606.713756822104,2607.4
2460.8943347675286,2460.6
2693.463134746602,2693.58
2522.445518618917,2522.4
2678.771004372326,2679.36
2670.388345790686,2670.5
2466.1848399165456,2466.0
2467.678201782921,2467.0
2636.3766724041075,2639.59
2641.817331804473,2642.24
2644.0590195047507,2644.505
2766.7265000468365,2767.1009999999997
2467.052444640035,2465.25
2737.06386085945,2736.08
2630.2019632369393,2630.08
2469.7125941761824,2470.0
2494.6586410267905,2494.07
2528.191373386821,2528.9
2592.11656158746,2592.35
2524.172992776359,2524.94
2521.042073076866,2521.12
2686.9845978127055,2687.1
2522.9916328023455,2523.07
2691.8834914818563,2692.0
2530.5822753891875,2529.99
2736.8831893318506,2737.88
2720.0497216233125,2719.52
2669.6292239268287,2668.58
2479.4314701156327,2479.5
2525.121151887098,2525.2
2480.4616633138708,2480.98
2762.489794637742,2761.19
2671.7837061103896,2672.3
2713.63155443072,2712.52
2777.4841600436253,2777.62
2508.201835961075,2507.34
2479.181526561084,2479.25
2757.964951696091,2758.54
2736.2936984459157,2737.0
2612.6480918785105,2612.0
2461.615493547416,2461.68
2543.2170652364102,2543.3
2705.1018722913304,2705.03
2693.011949903091,2692.85
2731.9781143987866,2733.9
2527.0061497961287,2527.17
2519.6623846557586,2519.74
2654.891845408679,2655.0
2562.495135922863,2562.31
2615.4851847650243,2615.15
2748.1272978984575,2748.01
2647.914079203724,2648.34
2560.6663276371187,2559.5351
2599.7452646661336,2599.98
2532.3116455477093,2533.02
2536.750556248803,2535.66
2464.844764272182,2464.91
2648.3437920445263,2648.0
2547.6260442567054,2548.3
2489.92909940667,2490.0
2712.3990674426823,2712.01
2605.074189893355,2604.09
2644.225980028369,2639.755
2524.7348439509597,2523.79
2759.7584634660984,2760.53
2667.5833506269555,2667.98
2669.6273632448588,2669.31
2469.4056634249823,2469.54
2631.452502191453,2631.76
2540.070522461073,2537.9082
2586.390794677544,2583.93
2678.2475594898947,2676.83
2702.4543244725633,2702.5
2549.8336344172494,2550.26
2742.466000431364,2742.55
2606.529588519757,2606.79
2570.429878408032,2570.152
2729.360298292386,2729.59
2469.9425799771843,2470.01
2740.9611235321286,2740.42
2483.0877624218087,2483.55
2668.05988849226,2668.11
2466.8846761949835,2466.87
2755.8690414462717,2756.0
2670.2470560573506,2670.4
2677.9073158270676,2678.41
2506.2399235773623,2507.84
2637.264500408185,2637.645
2650.227954447399,2650.494
2749.9243207051727,2750.507
2467.4683875563965,2467.25
2668.888684463394,2669.0
2646.8029602368115,2646.88
2517.6225823385194,2517.11
2644.664084093795,2645.7
2456.434201842499,2456.64
2540.8731089179323,2541.2
2604.2596848632325,2603.55
2737.769824739991,2738.0
2751.70691281127,2751.63
2560.1832337191613,2560.27
2570.7992417515197,2572.0
2602.338110113599,2601.3901
2536.2083675716294,2536.07
2649.7392235974585,2650.61
2668.4015971950676,2667.0
2746.5608865753,2746.4108
2574.991915072182,2576.5499
2753.5867971645307,2753.55
2474.0418369735935,2473.78
2646.699964099765,2646.08
2640.4967906976262,2640.72
2713.353044871925,2712.01
2486.9097812677237,2486.98
2654.532591812694,2653.78
2527.5205722799474,2527.1843
2516.323138766991,2516.4
2615.8131209583207,2616.84
2742.7396936115056,2742.94
2517.102962657182,2517.18
2740.2482302140866,2741.12
2772.9951738039344,2773.13
2523.009976608224,2523.14
2738.261610318809,2737.89
2559.2929034655463,2558.73
2466.9465935264407,2468.285
2545.2842852670137,2545.4
2474.348039352499,2474.18
2611.851565315427,2611.95
2546.193224107628,2546.75
2638.4985606405585,2638.08
2648.542413518147,2648.77
2618.0374814201828,2619.28
2482.3083842322353,2482.11
2598.8116228832987,2598.99
2783.552877219337,2784.0
2647.49629846947,2647.75
2527.7583907692756,2528.0
2647.6697472054334,2647.73
2642.275864801357,2641.5814
2453.915333019171,2453.18
2536.68714452317,2536.28
2732.2324365137956,2732.87
2633.771103925878,2631.84
2715.844141678594,2715.03
2545.570973686718,2545.64
2691.3133142371867,2691.22
2517.3980823103925,2517.44
2587.0868046037685,2588.88
2588.6415396921047,2589.39
2723.914430935104,2724.4343
2613.2673467428817,2613.0
2572.8008154369777,2573.02
2610.6745620948077,2611.0
2480.7151456546885,2480.33
2638.8234135716575,2639.4
2652.459110243523,2652.3946
2570.3275059722396,2571.78
2510.4255551440106,2510.34
2645.8709703926856,2644.66
2523.9214228252654,2524.0
2443.386734277266,2442.79
2457.696378612096,2457.76
2619.3622028837576,2618.54
2465.9537675619968,2465.86
2647.56195770166,2647.99
2491.7125032833283,2491.96
2647.2151289005105,2647.86
2479.8034127222404,2480.17
2736.0694365287036,2736.48
2517.2947364793836,2517.12
2641.677446382849,2642.14
2616.9502088946106,2617.15
2572.8441331161375,2571.4
2731.079186003303,2731.25
2707.87987897296,2708.0
2608.3919557945533,2608.8462
2611.905354921791,2612.01
2669.6941967543617,2669.78
2735.396970934802,2735.25
2468.341892031641,2467.91
2686.004819078875,2686.12
2566.7368468107516,2566.98
2721.5502825776543,2721.2
2774.0426414940325,2773.07
2680.5146577466885,2680.3
2657.89116806326,2658.0
2646.3668379107426,2646.12
2685.851038591314,2682.3
2517.0429762040903,2517.12
2592.702790613648,2592.8
2771.9154176482853,2772.05
2464.9347439518197,2465.0
2736.8109655854473,2735.37
2526.7707793471177,2526.85
2647.1842420168973,2647.5266
2586.9071985714872,2587.0
2516.845542713816,2516.57
2742.649246929432,2742.56
2494.6092804488558,2494.56
2731.466692682184,2732.0717
2463.110667433804,2463.33
2600.8840421418386,2600.98
2649.7754267236655,2651.63
2746.259259731294,2745.46
2473.8114906957185,2473.965
2694.3577675040374,2694.48
2726.3985527338773,2726.55
2713.7821668766146,2714.46
2690.3618003532574,2690.85
2642.1233421659967,2642.5240000000003
2768.866106282793,2769.0
2477.756782235806,2479.29
2511.414410026565,2511.39
2646.788826902064,2646.51
2505.6219256419995,2506.0
2464.500960611028,2464.75
2609.7740484328624,2609.384
2646.3913686027568,2646.51
2471.9281646080863,2471.995
2544.489754397545,2544.0
2595.7469063743947,2595.4996
2735.1490531448376,2734.96
2466.3526602380157,2466.71
2651.05656455202,2651.23
2736.7928965080987,2736.9896
2610.1295955079113,2636.0
2674.385054851949,2675.01
2750.14762730058,2750.48
2611.5717662491465,2611.74
2670.373476614443,2670.7
2646.634289767393,2646.7586
2642.01475347834,2642.12
2695.092766722258,2695.21
2467.433788982206,2466.94
2598.4897602144565,2599.0
2625.48554409807,2625.5375
2609.2821455746684,2609.38
2693.9098812747898,2694.0
2716.017546412975,2714.71
2492.6438412253956,2493.0
2611.891556284155,2611.99
2648.082391975686,2648.22
2573.7087881581583,2573.56
2618.899973553695,2619.0
2691.733604589108,2691.41
2745.392601602225,2744.34
2645.7496588623753,2646.01
2544.1157839181706,2543.57
2597.711207778892,2597.5
2677.4900347918287,2677.22
2519.9223259524892,2520.0
2736.6045808371337,2737.0
2714.6655400960135,2715.0
2778.2674962942715,2778.45
2458.42434908893,2458.0
2503.144628356616,2503.58
2648.366064770483,2648.64
2460.8647136773766,2460.99
2631.1412765042564,2631.0
2468.203033147042,2467.5
2502.9900052088424,2503.5
2779.9636001047465,2780.1
2468.7478819380435,2469.0
2611.491046445822,2611.9
2746.861075740343,2746.99
2502.935129177585,2503.01
2478.67872483088,2478.73
2681.489375013794,2681.82
2471.0133335352675,2469.6868
2654.645430141227,2653.85
2483.8265208376097,2483.218
2737.1578280585895,2738.5
2525.1504865843276,2524.8088
2647.6148620700574,2647.4
2522.1245457828973,2522.5
2649.458258791636,2649.64
2730.5184150928326,2729.06
2713.4188534531745,2714.18
2478.397601805322,2478.4
2692.4041543894427,2693.24
2569.815378288592,2571.41
2467.270821760796,2467.0
2690.1261634768957,2689.76
2574.648660666899,2574.5
2469.942819557074,2469.42
2754.869267228077,2755.0
2467.9680026896062,2468.51
2605.8967118704454,2606.0
2474.349973003686,2475.135
2636.6984623952662,2636.88
2637.882257198138,2638.0
2680.266115066442,2680.38
2720.7995362071315,2722.21
2672.5655942211047,2673.0
2651.627833897338,2651.12
2524.481296387454,2524.56
2652.377900325691,2651.58
2528.2325503891884,2528.0
2741.8724089833336,2742.61
2614.201034728183,2614.3
2742.857354970749,2742.7
2685.484936485414,2685.6
2648.8321537371016,2650.79
2483.315423764991,2482.71
2671.367373478606,2670.35
2550.6912033162967,2550.65
2656.9577801004207,2655.86
2738.92388507785,2738.99
2677.640226908802,2677.41
2562.973070920472,2562.45
2644.3288912684093,2643.98
2715.3988164832335,2715.95
2567.605499347842,2567.38
2648.014639411654,2647.65
2480.9242739248025,2481.02
2632.8968126084105,2633.0
2479.4685716644826,2478.52
2640.633685983637,2640.005
2608.6956698141776,2609.0
2616.9004251173064,2617.0
2767.442695374043,2768.84
2455.3793054105054,2454.03
2569.631245593914,2568.0555
2672.6897573507185,2673.55
2647.1380310077575,2647.12
2734.329857156615,2734.28
2651.5326458362442,2651.67
2461.5355116099604,2461.6
2675.826498666964,2675.99
2615.223130335909,2615.0052
2734.631319768347,2734.93
2647.8406620987994,2648.3
2756.1689737117294,2756.3
2526.640808698753,2526.72
2739.8577177769994,2740.07
2589.3966363747895,2589.49
2483.580476524912,2483.98
2529.8167873556404,2529.84
2687.88439460908,2688.0
2677.924414647384,2678.17
2610.1127708455365,2609.75
2662.879225571251,2663.63
2645.206983901442,2646.345
2457.9363244244623,2458.0
2656.150455909181,2656.48
2680.1391599622743,2680.87
2607.3081175418256,2607.82
2477.914251055948,2478.0
2637.395796590283,2637.5
2748.442384663417,2747.5705
2780.7291318886964,2780.0
2477.824578630952,2477.86
2517.307086000788,2517.37
2649.8009477017818,2650.67
2596.35774226528,2596.88
2480.038317566762,2480.17
2591.971967753304,2591.28
2689.8839430454677,2690.0
2649.0793185746993,2649.4
2713.6364373925467,2711.84
2671.144665905938,2670.57
2600.904037626203,2601.0
2637.395796590283,2637.5
2613.4012153536273,2613.5
2774.8015435204493,2774.94
2619.8997477718885,2620.0
2554.146728279534,2553.08
2599.7978448633767,2598.6
2460.205235421877,2460.25
2541.340011059569,2541.43
2476.3321700392316,2476.4
2727.1293608871592,2727.155
2585.228219883183,2584.01
2652.6857354147132,2651.0
2467.1933179780613,2466.81
2522.476189246437,2523.44
2508.881148214262,2508.51
2612.9013282445303,2613.0
2731.457710093889,2729.555
2607.4150755443648,2607.41
2645.234770733712,2645.048
2598.346174389775,2598.88
2641.8455254211462,2640.8
2476.572278522505,2476.46
2648.8853463279993,2648.8938
2610.901779808143,2611.0
2769.1055626964344,2768.69
2645.973198710994,2646.1
2509.6465147854833,2509.79
2640.4292922825352,2641.5
2507.187602433851,2507.45
2486.9146615143686,2486.98
2694.8828141364384,2695.0
2713.7643393288636,2712.65
2647.1083166199787,2646.67
2468.7924185347565,2468.0
2563.9711404351915,2563.97
2511.1872763766264,2511.42
2649.2050444465845,2649.04
2492.6281365495097,2492.57
2773.6950157566703,2773.83
2549.1053005108533,2549.1329
2609.7723442760444,2608.74
2646.6994837990032,2647.0
2595.9051665352326,2596.0
2740.143372375154,2740.2
2641.694415861307,2641.97
2745.344841336275,2745.1
2610.0019830117685,2610.1
2733.9569768406986,2733.0225
2482.5995166459143,2482.77
2479.231515271994,2479.3
2483.7304992538675,2483.8
2653.5089051275318,2653.62
2489.6404066946666,2489.57
2466.462914451607,2466.05
2663.03865158853,2663.51
2479.147737352257,2479.06
2573.182499289924,2573.135
2447.523124115187,2446.05
2607.827149476491,2608.43
2646.2936200595336,2647.01
2595.360204250564,2595.1
2562.161097261884,2562.52
2737.44661260402,2737.7
2645.1029507577828,2644.32
2680.6939193362223,2678.63
2685.0529659659546,2684.98
2655.278040059714,2655.44
2682.5261064079264,2683.0
2479.3833783388536,2479.7
2577.323457319341,2576.0
2746.3980536937866,2747.46
2735.0701262096845,2733.88
2645.8226973089622,2645.05
2686.3207125405133,2686.07
2484.5563247455493,2485.03
2674.0074834019556,2674.39
2735.1649591987475,2734.69
2643.5750253835286,2643.93
2485.4301154247964,2485.5
2649.1145564752183,2648.98
2541.610610769875,2541.2
2613.3958777200696,2614.0
2600.7065378810257,2601.37
2544.2541122761218,2541.49
2595.3882972516994,2594.0001
2650.9707232737355,2650.945
2464.091320816219,2464.05
2674.7990784695653,2674.88
2526.165374367504,2525.5485
2632.5204255054714,2631.855
2741.693697442977,2742.92
2474.072680306113,2474.14
2614.5936249013535,2614.6
2459.9458706030323,2460.01
2480.065589249043,2480.2
2771.365541828278,2771.5
2607.4320354302286,2608.89
2600.7830718933355,2601.175
2684.585970145398,2684.85
2616.566233425939,2615.08
2611.3084999648886,2610.35
2467.9340666064018,2468.0
2554.2445226116765,2554.08
2480.2159869784173,2480.52
2614.6166851409594,2615.31
2778.8605451077633,2779.1
2538.9280338403573,2539.01
2619.7964669931002,2619.22
2649.041655004989,2649.58
2472.9493975294026,2473.16
2517.922777516101,2518.0
2594.336515113339,2593.92
2460.3097574198246,2460.5
2765.9463162691104,2766.24
2483.9233963077736,2484.64
2649.6105154671764,2648.9
2513.423793534228,2513.5
2653.430988805652,2653.59
2501.969499069782,2503.0
2735.9834680868685,2735.36
2615.796972531522,2614.99
2607.844619917439,2608.0
2646.403824142532,2646.31
2599.3543875880023,2599.45
2616.118985370422,2615.8274
2677.8224163741534,2678.15
2505.2940682641433,2505.0
2722.933612214372,2722.05
2606.7498443635186,2606.89
2529.094361863831,2530.54
2479.1755953387697,2480.0
2675.5751296289986,2676.02
2732.3336709080563,2734.81
2738.513191429138,2739.18
2646.303378011003,2646.44
2631.39715128112,2631.5
2619.327948463674,2616.22
2732.0973891575773,2732.55
2537.918261879981,2538.0
2734.9949557809578,2734.17
2649.5559971302987,2650.0
2540.964625636254,2541.025
2652.472559003437,2652.21
2476.0060998095782,2476.115
2680.809589106116,2681.02
2746.859583555581,2746.32
2779.842966527169,2780.0
2636.4171342656355,2636.58
2539.018453672077,2539.0
2614.0284024692237,2613.96
2719.588494030512,2718.94
2652.3948516850437,2652.01
2655.8467385370373,2655.3001
2611.86746662243,2613.2699
2538.7180812545366,2538.8
2474.7811986582424,2474.89
2667.799302026238,2668.29
2468.4789873909544,2467.59
2648.3614523087804,2649.42
2632.8968126084105,2633.0
2544.5783912621096,2543.89
2480.898560793846,2481.37
2693.700062900752,2692.87
2743.9592609638785,2744.0136
2589.34044484697,2589.22
2739.16281426025,2739.29
2651.4926130668186,2651.6
2480.5367794032654,2480.32
2586.9071985714872,2587.0
2684.000830547924,2684.6
2733.219580040822,2733.26
2653.367292481193,2652.93
2734.170967639011,2732.9
2602.464350147859,2602.79
2753.6004735340116,2754.67
2614.900876680919,2615.0
2619.8997477718885,2620.0
2682.5241676702044,2682.15
2463.725429977842,2464.07
2460.514834501706,2460.67
2690.852733030026,2691.0
2680.955959276996,2681.07
2524.1486883008597,2525.0
2613.832986063479,2614.0
2500.4347444257073,2500.07
2639.5858930539994,2641.29
2645.922737873652,2646.1
2619.8997477718885,2620.0
2740.2859106121737,2740.06
2515.3966004801505,2515.33
2750.386193369994,2750.8
2593.39979786713,2594.37
2543.529306983361,2544.515
2455.3128012603997,2454.69
2577.1525774087504,2577.39
2732.635520025327,2732.6315
2553.1728154213715,2552.25
2651.525452223066,2652.08
2596.3725946312306,2596.69
2467.7798894061743,2468.26
2685.384959063595,2685.5
2620.3856360524483,2620.56
2740.443982041587,2740.22
2679.945652047317,2680.17
2655.43599290956,2655.0
2611.140911893732,2611.0
2460.4393399647984,2460.86
2617.480735884356,2617.78
2679.9958012686043,2679.26
2733.7847232893073,2732.64
2622.0475563144096,2623.961
2527.4962602341157,2527.43
2648.4922027025905,2648.9701
2481.904402476555,2481.66
2639.7768361192607,2638.98
2582.859892780666,2581.75
2669.183164154913,2669.2
2558.303994330523,2556.72
2593.9056180988446,2594.0
2563.5429745401293,2561.91
2585.542757924675,2584.97
2522.921648607072,2523.0
2694.0330060509737,2694.15
2474.328861584133,2474.08
2666.1665056015913,2666.63
2607.7138452902736,2606.3901
2508.01050665237,2507.56
2650.8450466417535,2650.3
2462.4819756327483,2462.41
2507.054857597523,2506.14
2466.4673022583415,2466.0
2649.3494546331476,2649.75
2639.285825600459,2639.47
2711.9813114880103,2711.66
2604.776151530695,2603.81
2715.6585205310707,2715.26
2519.6511093677022,2521.44
2485.930002533894,2486.0
2592.815864201013,2592.91
2699.8987660906637,2700.0
2739.7080460254942,2739.13
2610.9273745299997,2611.88
2540.9788545996253,2540.49
2651.8205870806905,2652.7
2516.8195903842616,2516.31
2461.0843249872105,2461.85
2516.4163004713864,2516.55
2523.6226741817395,2523.95
2687.594943817821,2687.44
2450.670167675611,2451.0
2470.2423444609844,2469.225
2467.522218963458,2467.65
2641.1586176852775,2640.42
2535.717705808579,2535.53
2518.4464539778232,2517.24
2522.2517998808808,2522.33
2526.228780936391,2526.5524
2781.363284010218,2781.5
2608.413605288399,2607.06
2504.4199826922677,2504.03
2479.9313572247297,2480.0
2678.587791968783,2679.02
2740.060331443679,2739.83
2488.046561566897,2488.655
2617.9001993355005,2618.0
2562.7680407632847,2562.72
2594.221130337797,2593.4355
2475.8264120576905,2476.3
2679.432245560997,2679.22
2646.446995980504,2645.38
2524.812424261387,2524.75
2736.3974208599666,2736.23
2743.9112461675363,2744.25
2592.8315286446173,2592.3
2517.22743694085,2517.38
2451.081023046525,2448.0
2486.538501663507,2486.62
2642.6613720980354,2642.1
